1.100000000000000000e+01,9.424772047316941626e-01,7.027342328461254617e-01,4.131789454986854460e-01,1.932979231452652000e-03,3.926680949065193722e-03,2.968414260884531144e-05,2.031413936151944988e+00
1.200000000000000000e+01,9.444087429061952532e-01,7.066634911230949001e-01,4.131768617715023129e-01,1.930688015225965086e-03,3.926110370999554879e-03,3.629918919999442260e-05,2.033529156465006871e+00
1.300000000000000000e+01,9.463392287729951446e-01,7.105929940115555121e-01,4.131759663733923227e-01,1.930302738580631609e-03,3.940146885226663946e-03,-6.631738893683000356e-05,2.041206701143618574e+00
1.400000000000000000e+01,9.482688208304570487e-01,7.145204349484035600e-01,4.131790593311532866e-01,1.929319013631140790e-03,3.922229138810059100e-03,2.937736331384529012e-05,2.032960392293078566e+00
1.500000000000000000e+01,9.501958429943153650e-01,7.184443915577309880e-01,4.131772538116085802e-01,1.925711298455727019e-03,3.920305639682247073e-03,3.558790767819725568e-05,2.035770181556307179e+00
1.600000000000000000e+01,9.521210327810107898e-01,7.223677029750981138e-01,4.131745316824677605e-01,1.923197580901464922e-03,3.932114973453596819e-03,-6.562257282502274283e-05,2.044571505549880985e+00
1.700000000000000000e+01,9.540440283129955068e-01,7.262875625671914026e-01,4.131784532184424874e-01,1.922812739602737216e-03,3.914719052467798867e-03,3.059536779904801400e-05,2.035933594488561482e+00
1.800000000000000000e+01,9.559627336641633999e-01,7.302021171809236488e-01,4.131765258465280310e-01,1.918317479266557759e-03,3.911801660692997180e-03,3.507284118189598813e-05,2.039183661188668673e+00
1.900000000000000000e+01,9.578801614215625149e-01,7.341165509499063546e-01,4.131747403951289144e-01,1.916404524446335775e-03,3.924139672680172948e-03,-6.720074186398598034e-05,2.047657278315958784e+00
2.000000000000000000e+01,9.597963646634460888e-01,7.380284196833573063e-01,4.131783473619939362e-01,1.916021452759109024e-03,3.906731761268806766e-03,3.207091463268030594e-05,2.038981221031233915e+00
2.100000000000000000e+01,9.617104287474714797e-01,7.419372097344986150e-01,4.131773375319117703e-01,1.913789768430461998e-03,3.906205520391467165e-03,3.526340581429402495e-05,2.041083918843931144e+00
2.200000000000000000e+01,9.636221681075113343e-01,7.458449051358868598e-01,4.131754829531561479e-01,1.909297297977925875e-03,3.915949837274620461e-03,-6.988864491523242911e-05,2.050990090135189625e+00
2.300000000000000000e+01,9.655312647921892033e-01,7.497485080855420536e-01,4.131769551088121939e-01,1.908915195027187936e-03,3.898416193821069471e-03,2.871634821227078268e-05,2.042215497040739791e+00
2.400000000000000000e+01,9.674399800695576701e-01,7.536506051148781360e-01,4.131791933675710293e-01,1.908534064632998314e-03,3.899375011668002131e-03,4.588418345661338858e-05,2.043125707802251334e+00
2.500000000000000000e+01,9.693483138771035179e-01,7.575530171595287188e-01,4.131813124792829695e-01,1.908152933967217349e-03,3.912791283498312164e-03,-6.879938074414385779e-05,2.050564823105282208e+00
2.600000000000000000e+01,9.712570583507044164e-01,7.614526721550152200e-01,4.131808530634278886e-01,1.910939094429416714e-03,3.892008093490011058e-03,2.593451004517321692e-05,2.036699183577129091e+00
2.700000000000000000e+01,9.731677973261346759e-01,7.653482434430802783e-01,4.131801519673580225e-01,1.910557914388002609e-03,3.892890056184855358e-03,4.307658742118984825e-05,2.037567156100494881e+00
2.800000000000000000e+01,9.750781545208144774e-01,7.692442040627164301e-01,4.131810166167269593e-01,1.910175726159011678e-03,3.906295791727086401e-03,-7.015101037551374811e-05,2.044992896848228714e+00
2.900000000000000000e+01,9.769881300565845805e-01,7.731381210370755763e-01,4.131829803322678019e-01,1.909794087747044688e-03,3.888632199838607407e-03,2.684028608754057341e-05,2.036152601365505355e+00
3.000000000000000000e+01,9.788981454704862584e-01,7.770298953925839358e-01,4.131800651092517040e-01,1.909856499318036494e-03,3.889078047635058464e-03,3.791859275638410253e-05,2.036319508310574289e+00
3.100000000000000000e+01,9.808078017656096659e-01,7.809221311429410672e-01,4.131800399490786480e-01,1.909475156353653653e-03,3.902698569241722353e-03,-6.666215819966980131e-05,2.043859306708311063e+00
3.200000000000000000e+01,9.827170765247550399e-01,7.848124289491297256e-01,4.131877184018208360e-01,1.909093398466009698e-03,3.884999320632416542e-03,3.810317824146540125e-05,2.034996990589398091e+00
3.300000000000000000e+01,9.846259218418559334e-01,7.887007952519806686e-01,4.131893172784649182e-01,1.908574567043493878e-03,3.885519233022064357e-03,4.062613572132986597e-05,2.035822597720657434e+00
3.400000000000000000e+01,9.865342959734656469e-01,7.925895213402420758e-01,4.131812646699642988e-01,1.908192975454429431e-03,3.899254278977974837e-03,-7.379633576069247940e-05,2.043427645492396305e+00
3.500000000000000000e+01,9.884451067530809487e-01,7.964735452738705979e-01,4.131810804837631745e-01,1.922528481146806162e-03,3.866757613724289451e-03,2.257446834218218595e-05,2.011287557840356399e+00
3.600000000000000000e+01,9.903761096131410424e-01,8.003351562371087136e-01,4.131773305719622646e-01,1.931291303944897590e-03,3.858445771458747856e-03,3.896467432136942172e-05,1.997857994584971486e+00
3.700000000000000000e+01,9.923071985588326482e-01,8.041968222274986644e-01,4.131772563382273833e-01,1.930905425325526222e-03,3.872189233577111051e-03,-6.947366398646873012e-05,2.005374878950536566e+00
3.800000000000000000e+01,9.942379019120870520e-01,8.080566274845079056e-01,4.131830875827564031e-01,1.930520389005004663e-03,3.854503321008018787e-03,3.091843034339251077e-05,1.996613629651764477e+00
3.900000000000000000e+01,9.961715092191508747e-01,8.119114181268330954e-01,4.131784374217438716e-01,1.933608729243098488e-03,3.851820082917325506e-03,3.609031015380664446e-05,1.992036974525400073e+00
4.000000000000000000e+01,9.981049159668256010e-01,8.157663626552362768e-01,4.131802318653250983e-01,1.933223584716305728e-03,3.865329033705808791e-03,-6.533511045144696288e-05,1.999421621101851620e+00
4.100000000000000000e+01,1.000037936528521243e+00,8.196193722208855448e-01,4.131815494246330323e-01,1.932836956099559826e-03,3.847793614200262224e-03,2.761590393042391946e-05,1.990749194885563567e+00
4.200000000000000000e+01,1.001970571054711767e+00,8.234708256031123552e-01,4.131807123026185469e-01,1.932451110402508927e-03,3.848857619897256156e-03,3.679135539128507263e-05,1.991697279780382246e+00
4.300000000000000000e+01,1.003902819659896917e+00,8.273228751059854558e-01,4.131809635092130173e-01,1.932065171918744819e-03,3.862458266382851578e-03,-6.525721919357758386e-05,1.999134564672589320e+00
4.400000000000000000e+01,1.005834682281849801e+00,8.311727900175798212e-01,4.131852516741177928e-01,1.931679966918492270e-03,3.844551270962931651e-03,3.255567625366901881e-05,1.990263054338106796e+00
4.500000000000000000e+01,1.007766159335452105e+00,8.350210207751349589e-01,4.131815251707753878e-01,1.931293664014316564e-03,3.845639709353133612e-03,3.402245516019772705e-05,1.991224732420924015e+00
4.600000000000000000e+01,1.009697250723873285e+00,8.388698498470000819e-01,4.131812835542690854e-01,1.930908537334678331e-03,3.859234343414794013e-03,-6.273067588194954666e-05,1.998662426932904967e+00
4.700000000000000000e+01,1.011627956709578280e+00,8.427168351330529550e-01,4.131852928405992942e-01,1.930523119952430328e-03,3.841789513782123151e-03,3.325592694708598228e-05,1.990025125353996227e+00
4.800000000000000000e+01,1.013558277066094027e+00,8.465621849290185796e-01,4.131820135670713490e-01,1.930137015628305246e-03,3.842618675000550581e-03,3.477672847602385480e-05,1.990852796400926605e+00
4.900000000000000000e+01,1.015488211758444947e+00,8.504079877686362421e-01,4.131788276647344049e-01,1.929751664009518976e-03,3.856312049108657873e-03,-6.915782189508167172e-05,1.998346274823906921e+00
5.000000000000000000e+01,1.017417761464340709e+00,8.542517857356678457e-01,4.131816685287831303e-01,1.929366564990247362e-03,3.838415325412763111e-03,3.068209604612693209e-05,1.989469183857327739e+00
5.100000000000000000e+01,1.019346925913396928e+00,8.580938034047871366e-01,4.131811656979338387e-01,1.928981764064002574e-03,3.839427258640148652e-03,3.834946602381277583e-05,1.990390645555505822e+00
5.200000000000000000e+01,1.021275705071716056e+00,8.619364553589083933e-01,4.131781487418956789e-01,1.928595895540289457e-03,3.853151190284309548e-03,-7.179943701005971253e-05,1.997904900240836890e+00
5.300000000000000000e+01,1.023204099114950472e+00,8.657772108271601930e-01,4.131836043409020665e-01,1.928211253958790833e-03,3.835446794711724547e-03,3.321877606664893874e-05,1.989121672657603312e+00
5.400000000000000000e+01,1.025132108156527000e+00,8.696163474667987225e-01,4.131819778849686875e-01,1.927826830530584082e-03,3.836482825913245780e-03,4.407771251672937236e-05,1.990055727597355828e+00
5.500000000000000000e+01,1.027059732851036022e+00,8.734559765423652866e-01,4.131822545616888886e-01,1.927441600187115942e-03,3.849970675088613785e-03,-7.273575773362363629e-05,1.997451271527427297e+00
5.600000000000000000e+01,1.028986067961380035e+00,8.772925441987968753e-01,4.131847343774124881e-01,1.923438680179352699e-03,3.828530476773095957e-03,3.206923482634864073e-05,1.990461414873959667e+00
5.700000000000000000e+01,1.030909304801481241e+00,8.811246494555694531e-01,4.131834972832519326e-01,1.923054499037489930e-03,3.829513408173582274e-03,3.686317536124360879e-05,1.991370192623399982e+00
5.800000000000000000e+01,1.032832158047566784e+00,8.849573405196720088e-01,4.131838507447020969e-01,1.922670897354235645e-03,3.843160287890034707e-03,-6.665137827551850303e-05,1.998865376897607016e+00
5.900000000000000000e+01,1.034754628080787331e+00,8.887880566452445175e-01,4.131894453372025322e-01,1.922287759722800249e-03,3.825465741155215874e-03,2.972519319490803637e-05,1.990058835783701685e+00
6.000000000000000000e+01,1.036676714725366155e+00,8.926171486813249123e-01,4.131867136095321857e-01,1.921904106565908111e-03,3.826397809514095992e-03,3.206251119128566409e-05,1.990941065395385623e+00
6.100000000000000000e+01,1.038598417464982271e+00,8.964466060999557451e-01,4.131796809329686959e-01,1.921520926744477728e-03,3.839878976721084348e-03,-7.090905146278965877e-05,1.998353972249873101e+00
6.200000000000000000e+01,1.040519737032489456e+00,9.002740380006237775e-01,4.131820335475315242e-01,1.921137076351984475e-03,3.822179347115798546e-03,2.831295275315380238e-05,1.989540150031184673e+00
6.300000000000000000e+01,1.042440673068976587e+00,9.040998892215269533e-01,4.131837264614368066e-01,1.920754012629993616e-03,3.823216113459428425e-03,4.258109705923486028e-05,1.990476702544792476e+00
6.400000000000000000e+01,1.044361226060450898e+00,9.079263217940326536e-01,4.131863172002479545e-01,1.920371240701962412e-03,3.836851302863608388e-03,-6.945712353424154787e-05,1.997973736297522285e+00
6.500000000000000000e+01,1.046281395582521867e+00,9.117506718036308966e-01,4.131860386409396679e-01,1.919987403910142047e-03,3.818906592288590519e-03,2.686728504977246409e-05,1.989026899088615297e+00
6.600000000000000000e+01,1.048198300892383861e+00,9.155703090508572339e-01,4.131820580464996007e-01,1.915172494453461173e-03,3.815386338278923140e-03,3.741721765179494762e-05,1.992189397732412548e+00
6.700000000000000000e+01,1.050113272467714909e+00,9.193888296578428543e-01,4.131774832279150877e-01,1.914789829214168324e-03,3.828963781244094922e-03,-7.011374421961636435e-05,1.999678357815126706e+00
6.800000000000000000e+01,1.052026744174052508e+00,9.232038568336122797e-01,4.131842818903850301e-01,1.912688362041816727e-03,3.808971493842630823e-03,3.211051556369617563e-05,1.991422946588387255e+00
6.900000000000000000e+01,1.053939231607841975e+00,9.270165655557977002e-01,4.131851215827224144e-01,1.912305687506393606e-03,3.810136159961198359e-03,4.164117091779745590e-05,1.992430491031763840e+00
7.000000000000000000e+01,1.055851336423246245e+00,9.308299000476097929e-01,4.131824100769012076e-01,1.911923042325329274e-03,3.823840881192744866e-03,-7.287269081417121011e-05,1.999997278416652424e+00
7.100000000000000000e+01,1.057763058697350989e+00,9.346412974296697262e-01,4.131877789098650777e-01,1.911540633215069989e-03,3.806117253558955003e-03,2.963358007665931992e-05,1.991125476185848786e+00
7.200000000000000000e+01,1.059666907603390440e+00,9.384435770871693006e-01,4.131811804768373286e-01,1.879188804187147165e-03,3.774940004280893414e-03,2.681564395357015487e-05,2.008813588006535422e+00
7.300000000000000000e+01,1.061503265563330745e+00,9.421787489910761204e-01,4.131687306958818362e-01,1.793863957216122696e-03,3.703209875261842445e-03,-7.514097955382722767e-05,2.064376097398607612e+00
7.400000000000000000e+01,1.063261317014444707e+00,9.458340136893946815e-01,4.131717670586854130e-01,1.722832723116240160e-03,3.615107640335992346e-03,3.381283456452362950e-05,2.098350926256512761e+00
7.500000000000000000e+01,1.064940868951671504e+00,9.494097581370036787e-01,4.131740600642871963e-01,1.643128699162924380e-03,3.536760679704437169e-03,3.775514696397539973e-05,2.152455058149860712e+00
7.600000000000000000e+01,1.066559366402472175e+00,9.529324353317550900e-01,4.131715005454377199e-01,1.595996301878571970e-03,3.518728962202408942e-03,-7.002429984232167240e-05,2.204722503467382300e+00
7.700000000000000000e+01,1.068119623410230812e+00,9.564032765862261476e-01,4.131707402538797869e-01,1.525143778915225359e-03,3.430634787915861142e-03,2.813240310837239385e-05,2.249384507443577874e+00
7.800000000000000000e+01,1.069601492758915251e+00,9.597945658786242173e-01,4.131690981484838487e-01,1.445290172665568374e-03,3.352436175884889857e-03,3.998010618610742630e-05,2.319559240966778457e+00
7.900000000000000000e+01,1.071003798364309034e+00,9.631074951703466613e-01,4.131681428187029548e-01,1.359815309389095185e-03,3.281118088358650660e-03,-7.085619638193409826e-05,2.412914508097950161e+00
8.000000000000000000e+01,1.072327848887564716e+00,9.663407568022700511e-01,4.131709458667109924e-01,1.288902362664909795e-03,3.193134399159063691e-03,3.175500098823309228e-05,2.477405963130519861e+00
8.100000000000000000e+01,1.073573484530532030e+00,9.694946015143844908e-01,4.131714947474161570e-01,1.209227138767624997e-03,3.114923097852365010e-03,3.646068473071362360e-05,2.575961949569636644e+00
8.200000000000000000e+01,1.074739887894690993e+00,9.725699447362304850e-01,4.131631669401262252e-01,1.123986498174732798e-03,3.043500174407401480e-03,-7.792562451249832533e-05,2.707772895270370572e+00
8.300000000000000000e+01,1.075828185650457680e+00,9.755655270107718158e-01,4.131624160175538796e-01,1.053228415396784265e-03,2.955383735042453348e-03,3.196092888079533239e-05,2.806023548015524671e+00
8.400000000000000000e+01,1.076838178409820213e+00,9.784816289252336041e-01,4.131642743697855891e-01,9.735212791245363966e-04,2.877274576488396927e-03,3.915323248913086173e-05,2.955533318260756381e+00
8.500000000000000000e+01,1.077768755175387394e+00,9.813194420594004708e-01,4.131638602069648836e-01,8.880381733401569635e-04,2.806073411298432019e-03,-6.370168977789535700e-05,3.159856744382974370e+00
8.600000000000000000e+01,1.078621181339924018e+00,9.840776843777553351e-01,4.131659520016504605e-01,8.174302049867371777e-04,2.718084814884014818e-03,2.785054086825336874e-05,3.325158280550834178e+00
8.700000000000000000e+01,1.079395445777288964e+00,9.867564895637773725e-01,4.131614811040342228e-01,7.377853697700396994e-04,2.639984748426546166e-03,3.737272526233957214e-05,3.578255759191054430e+00
8.800000000000000000e+01,1.080090413748188594e+00,9.893571654790106473e-01,4.131617736082282555e-01,6.550236499300251831e-04,2.571331487012788655e-03,-7.219978536356185374e-05,3.925555187644719002e+00
8.900000000000000000e+01,1.080710893894671454e+00,9.918817128708831143e-01,4.131615568174731301e-01,5.858287787104654023e-04,2.484771565171788477e-03,2.828370780680191878e-05,4.241463812415127599e+00
9.000000000000000000e+01,1.081254093342453260e+00,9.943278917507295533e-01,4.131631027506910692e-01,5.086051395311821542e-04,2.409218942207449945e-03,4.256238554671054798e-05,4.736914267968663772e+00
9.100000000000000000e+01,1.081761338027675823e+00,9.967390818564968447e-01,4.131682464859022796e-01,5.067608775984447410e-04,2.421360188722194561e-03,-6.057407531563658708e-05,4.778111917788709917e+00
9.200000000000000000e+01,1.082268045789013478e+00,9.991483192803206625e-01,4.131777139170224045e-01,5.066597017019837520e-04,2.404220770100354027e-03,3.514216171083259422e-05,4.745237803646187302e+00
9.300000000000000000e+01,1.082774652375260604e+00,1.001556532909021691e+00,4.131779546081451038e-01,5.065585353836890396e-04,2.405897355782689491e-03,3.659956770783665941e-05,4.749495246310202035e+00
9.400000000000000000e+01,1.083281157839395492e+00,1.003965940937791013e+00,4.131752146134415882e-01,5.064574752899367273e-04,2.420155940296660636e-03,-6.938990124738802102e-05,4.778596542406980952e+00
9.500000000000000000e+01,1.083787562297765517e+00,1.006374009454740426e+00,4.131759173457105749e-01,5.063565148817970440e-04,2.403057036162409982e-03,2.793426352951057165e-05,4.745780819514833659e+00
9.600000000000000000e+01,1.084284317358777061e+00,1.008771465997060801e+00,4.131687576648648830e-01,4.717272837317118637e-04,2.370053259752062311e-03,2.710365703646172762e-05,5.024202206417206718e+00
9.700000000000000000e+01,1.084713493670171225e+00,1.011102404811079714e+00,4.131615374989726641e-01,3.932346635623858210e-04,2.305714890625917141e-03,-6.622890196424227128e-05,5.863457889846276139e+00
9.800000000000000000e+01,1.085098169470581908e+00,1.013387307170348528e+00,4.131693217608338187e-01,3.824955336441881949e-04,2.277615733063076148e-03,3.833292681313985018e-05,5.954620466710600191e+00
9.900000000000000000e+01,1.085480624958483631e+00,1.015668849278868135e+00,4.131744609194440421e-01,3.824192420402076995e-04,2.279196741527331552e-03,4.180371248846118028e-05,5.959942625710492159e+00
1.000000000000000000e+02,1.085863004141697452e+00,1.017951570001214057e+00,4.131757151614397494e-01,3.823429518633421407e-04,2.293490105270145057e-03,-6.620743478790939573e-05,5.998515453450517398e+00
1.010000000000000000e+02,1.086245307069491073e+00,1.020232994312349151e+00,4.131784027036462525e-01,3.822667377954888494e-04,2.276422851219741129e-03,2.914372742316348182e-05,5.955063902100784290e+00
1.020000000000000000e+02,1.086627533872271956e+00,1.022513389245750748e+00,4.131734387601366243e-01,3.821906841535296440e-04,2.278059383034315884e-03,3.223058945292613445e-05,5.960530901164502460e+00
1.030000000000000000e+02,1.086989966996761980e+00,1.024775179787611235e+00,4.131641589358890365e-01,3.241201529572311437e-04,2.234179023323442335e-03,-7.748349296846863466e-05,6.893058030915622858e+00
1.040000000000000000e+02,1.087291247983257936e+00,1.026974341420494152e+00,4.131651796395384157e-01,2.886812533573692601e-04,2.181373120517435347e-03,3.415092405607525917e-05,7.556337985747319408e+00
1.050000000000000000e+02,1.087579899090585611e+00,1.029159601653818701e+00,4.131696427076005373e-01,2.886238105796318492e-04,2.182898704844710765e-03,4.362744288677355455e-05,7.563127589719230492e+00
1.060000000000000000e+02,1.087868492725226899e+00,1.031346026339846178e+00,4.131732682413532531e-01,2.885663409612451605e-04,2.197200068458413265e-03,-6.386033304105906091e-05,7.614193883941232421e+00
1.070000000000000000e+02,1.088157028906281854e+00,1.033531179238243558e+00,4.131775493717070313e-01,2.885089144786094650e-04,2.180168766559942815e-03,3.003481275175379767e-05,7.556677305794598176e+00
1.080000000000000000e+02,1.088445507747064278e+00,1.035715334880344063e+00,4.131729101576855356e-01,2.884516420086759921e-04,2.181831229878327706e-03,3.214593217821012900e-05,7.563941098358188952e+00
1.090000000000000000e+02,1.088714466185857432e+00,1.037881191067810738e+00,4.131647399206210269e-01,2.370125299572083122e-04,2.144703923127733083e-03,-7.227959901049253819e-05,9.048905235157613802e+00
1.100000000000000000e+02,1.088950992284219987e+00,1.040013278551874754e+00,4.131685585576553854e-01,2.364223029858323266e-04,2.126935445595020888e-03,3.606384339031092827e-05,8.996340102999834443e+00
1.110000000000000000e+02,1.089187389913380155e+00,1.042144186360775659e+00,4.131723473161442173e-01,2.363752974024309827e-04,2.128593471052641576e-03,4.109456059563874062e-05,9.005143491913594644e+00
1.120000000000000000e+02,1.089423740557313058e+00,1.044276317984293545e+00,4.131729874348578635e-01,2.363283669160714780e-04,2.142905149651568985e-03,-6.732788010805219317e-05,9.067490194321827346e+00
1.130000000000000000e+02,1.089660044313485621e+00,1.046407162842212024e+00,4.131742360508919854e-01,2.362815161381710447e-04,2.125852998512116863e-03,2.737356159222117255e-05,8.997119339918977943e+00
1.140000000000000000e+02,1.089882209872380825e+00,1.048522933553641012e+00,4.131693362497740885e-01,2.091525570338301600e-04,2.100420321747391728e-03,3.875905408713230108e-05,1.004252757668963802e+01
1.150000000000000000e+02,1.090091340592925784e+00,1.050626665124239745e+00,4.131716380258508847e-01,2.091109382765331921e-04,2.114369340949984015e-03,-6.321428376014546189e-05,1.011123262310598214e+01
1.160000000000000000e+02,1.090300429647245606e+00,1.052728954699406083e+00,4.131788511096092797e-01,2.090692594552448188e-04,2.097309308662802674e-03,3.337408064018294261e-05,1.003164843137434481e+01
1.170000000000000000e+02,1.090509477064524946e+00,1.054830261215783604e+00,4.131776496619669614e-01,2.090276746505678903e-04,2.098973932489388728e-03,3.527862209128898081e-05,1.004160782058284340e+01
1.180000000000000000e+02,1.090718482994301519e+00,1.056932718670482663e+00,4.131725419565859814e-01,2.089863018033848087e-04,2.113186615926282604e-03,-7.300705138371839376e-05,1.011160347683637895e+01
1.190000000000000000e+02,1.090917385629263769e+00,1.059023791885207677e+00,4.131740319512978155e-01,1.931546722420200127e-04,2.080264762048372393e-03,3.387099197263860597e-05,1.076994275055293926e+01
1.200000000000000000e+02,1.091110520114060067e+00,1.061107867000498084e+00,4.131758943664653461e-01,1.931162026980179152e-04,2.081680750974916616e-03,3.979969577129818386e-05,1.077942048306587886e+01
1.210000000000000000e+02,1.091303616110742114e+00,1.063193070996650169e+00,4.131760379656484461e-01,1.930777298410223022e-04,2.095977279189605198e-03,-6.667258197270853749e-05,1.085561385518363942e+01
1.220000000000000000e+02,1.091496673685497854e+00,1.065276967871032765e+00,4.131787689335287839e-01,1.930393672536211158e-04,2.078876548450790326e-03,2.921798070909342079e-05,1.076918443127456904e+01
1.230000000000000000e+02,1.091687667353711699e+00,1.067357775284738075e+00,4.131735341897758151e-01,1.800207741862148113e-04,2.067524876038954757e-03,3.122457503109219844e-05,1.148492381162794018e+01
1.240000000000000000e+02,1.091854470840080804e+00,1.069415550144867222e+00,4.131719879094856718e-01,1.642230295117081166e-04,2.065781064561951746e-03,-6.630857006049508155e-05,1.257911920577907772e+01
1.250000000000000000e+02,1.092018676689955781e+00,1.071469155577357890e+00,4.131788789518317517e-01,1.641902986608164946e-04,2.048577194192229781e-03,3.369482170456721524e-05,1.247684674978373920e+01
1.260000000000000000e+02,1.092182849806525358e+00,1.073521741953200381e+00,4.131784410126599916e-01,1.641575828847559586e-04,2.050273165782384808e-03,3.670803365374652560e-05,1.248966468531486740e+01
1.270000000000000000e+02,1.092346990282584862e+00,1.075575498644079975e+00,4.131754844937204352e-01,1.641250424462751102e-04,2.064467796005759956e-03,-7.106125368092991662e-05,1.257862764411192913e+01
1.280000000000000000e+02,1.092505777005754020e+00,1.077622563172173420e+00,4.131756013568551045e-01,1.483097422668231530e-04,2.031676883805875328e-03,2.843178197548858278e-05,1.369887677473471577e+01
1.290000000000000000e+02,1.092654071317169961e+00,1.079658072555609083e+00,4.131748993444989693e-01,1.482803171159146737e-04,2.033101929955747223e-03,3.873851951461692081e-05,1.371120570484359824e+01
1.300000000000000000e+02,1.092802336158236187e+00,1.081694687299115554e+00,4.131748354299547010e-01,1.482508524059798381e-04,2.047387329314509161e-03,-6.632273686354150379e-05,1.381029043737171769e+01
1.310000000000000000e+02,1.092950571578057861e+00,1.083730005111794181e+00,4.131779277912718262e-01,1.482214855791818197e-04,2.030308007980654965e-03,2.943342883506864927e-05,1.369779826485437901e+01
1.320000000000000000e+02,1.093091881127606246e+00,1.085757406079110643e+00,4.131739461071812225e-01,1.324159254617963749e-04,2.016200501675164194e-03,3.629526444297949449e-05,1.522626900536116246e+01
1.330000000000000000e+02,1.093224283279831122e+00,1.087777016254467766e+00,4.131731641037683089e-01,1.323896711149738785e-04,2.030305586473340855e-03,-6.611537116157169183e-05,1.533583072889516430e+01
1.340000000000000000e+02,1.093356659143901011e+00,1.089795259652548642e+00,4.131781829478208268e-01,1.323633849632642619e-04,2.013266975538518990e-03,3.208632040923104558e-05,1.521015027001066144e+01
1.350000000000000000e+02,1.093489008795740292e+00,1.091812505635422648e+00,4.131757562394688943e-01,1.323372480262699090e-04,2.014899400519220771e-03,3.388145024955877005e-05,1.522548965291501766e+01
1.360000000000000000e+02,1.093611654312981463e+00,1.093821280877034674e+00,4.131741264084524135e-01,1.160192559322987253e-04,2.012808665571937019e-03,-6.794569755683744778e-05,1.734891893072026647e+01
1.370000000000000000e+02,1.093727661448604671e+00,1.095821828418085397e+00,4.131801042418737357e-01,1.159961554056727380e-04,1.995470871483212474e-03,3.265891285291145025e-05,1.720290525582044339e+01
1.380000000000000000e+02,1.093843645462485581e+00,1.097821300355150242e+00,4.131786784634135512e-01,1.159730362451984615e-04,1.997164380761862201e-03,3.616249095196603567e-05,1.722093725768561256e+01
1.390000000000000000e+02,1.093959606417534536e+00,1.099821954198378027e+00,4.131761401624828300e-01,1.159500660558857363e-04,2.011360083756309411e-03,-7.013299381135056803e-05,1.734677824837867632e+01
1.400000000000000000e+02,1.094073318809271722e+00,1.101818994696907916e+00,4.131773224965747393e-01,1.070249405889670349e-04,1.985434105536612332e-03,2.850639868589133249e-05,1.855113485333984258e+01
1.410000000000000000e+02,1.094180332661307098e+00,1.103808337248338267e+00,4.131753977764154317e-01,1.070037904898313535e-04,1.986981332093667313e-03,3.719814402131468883e-05,1.856926117287865097e+01
1.420000000000000000e+02,1.094287325334994732e+00,1.105798847498054460e+00,4.131742348950371846e-01,1.069826383524903607e-04,2.001284816397096503e-03,-6.740625508865599324e-05,1.870663172283327924e+01
1.430000000000000000e+02,1.094394296869564132e+00,1.107788058371653950e+00,4.131765843579938147e-01,1.069613118675355207e-04,1.984236304383311857e-03,2.968333398207627518e-05,1.855097202660207500e+01
1.440000000000000000e+02,1.094492794163612004e+00,1.109767823409931742e+00,4.131746805587259153e-01,9.804316553402524475e-05,1.976932179305023775e-03,3.775090312042818954e-05,2.016389585686054176e+01
