2.200000000000000000e+01,1.259652511319125479e+00,1.075396214917411442e+00,4.799346153348277855e-01,1.038640524972821860e-02,3.842931896610208425e-02,2.979038438704915276e-02,3.699963369627587539e+00
2.300000000000000000e+01,1.270037826076273246e+00,1.113821499100910772e+00,5.014820762221436912e-01,1.038432818677678844e-02,3.842163390926538885e-02,1.409007489487168301e-02,3.699963369627587984e+00
2.400000000000000000e+01,1.280421063988544939e+00,1.152239099034445102e+00,5.073308760288934849e-01,1.038225153919433534e-02,3.841395038927868100e-02,-1.607094865089667536e-03,3.699963369627587539e+00
2.500000000000000000e+01,1.290802225471266551e+00,1.190649016254702985e+00,4.974841541576452419e-01,1.038017530689779207e-02,3.840626840583462320e-02,-1.730112552071541923e-02,3.699963369627586651e+00
2.600000000000000000e+01,1.301181310939679259e+00,1.229051252298066110e+00,4.719450493831531257e-01,1.037809948980410873e-02,3.839858795862594737e-02,-3.299201769976052578e-02,3.699963369627586651e+00
2.700000000000000000e+01,1.311558320808943412e+00,1.267445808700608190e+00,4.307166998524816215e-01,1.037602408783025280e-02,3.839090904734544091e-02,-4.867977202985439289e-02,3.699963369627587984e+00
2.800000000000000000e+01,1.321933255494135206e+00,1.305832686998096737e+00,3.738022430851323241e-01,1.037394910089321255e-02,3.838323167168594674e-02,-6.436438913850092702e-02,3.699963369627588872e+00
2.900000000000000000e+01,1.332306115410247793e+00,1.344211888725991066e+00,3.012048159731683383e-01,1.037187452890998667e-02,3.837555583134037024e-02,-8.004586965307855517e-02,3.699963369627590204e+00
3.000000000000000000e+01,1.342676900972191056e+00,1.382583415419443851e+00,2.129275547813402059e-01,1.036980037179760332e-02,3.836788152600167229e-02,-9.572421420084020749e-02,3.699963369627587539e+00
3.100000000000000000e+01,1.353045612594793168e+00,1.420947268613301118e+00,1.089735951472116382e-01,1.036772662947308202e-02,3.836020875536290398e-02,-1.113994234089133867e-01,3.699963369627588428e+00
3.200000000000000000e+01,1.361731840499101898e+00,1.453556434884294424e+00,1.048113494066226642e-02,1.838998365998314663e-03,9.104228468883436218e-03,-2.179215681688688455e-02,4.950645219274642628e+00
3.300000000000000000e+01,1.360250848899712262e+00,1.450797650909372072e+00,1.805730018614511156e-02,-2.227972921003247998e-03,-5.605713814815818999e-03,9.050828742967977417e-03,2.516060119928022587e+00
3.400000000000000000e+01,1.358056362006155204e+00,1.444987051791914112e+00,2.053820128843121193e-02,-2.186769511069096197e-03,-6.346562017289496260e-03,-2.735861547326328379e-03,2.902254666147557227e+00
3.500000000000000000e+01,1.357187605190610658e+00,1.441523366034588971e+00,1.894517975055568654e-02,3.073618063093174098e-04,1.908646555109271763e-04,9.409939008434361910e-04,6.209771402724257872e-01
3.600000000000000000e+01,1.357465469472238784e+00,1.442039670510445681e+00,1.962916248297291374e-02,1.741961600942045190e-04,4.084719839582142634e-04,3.777913850778307219e-04,2.344896602412558373e+00
3.700000000000000000e+01,1.357552820302726726e+00,1.442254049642890612e+00,1.981348340865523097e-02,3.561647378413602082e-05,9.145302346504149439e-05,7.492147750210100693e-05,2.567716950850302826e+00
3.800000000000000000e+01,1.357568971774113509e+00,1.442296220567568232e+00,1.984861992019689228e-02,6.305138631193104925e-06,1.679851116585738107e-05,1.469212557268625119e-05,2.664257227073632439e+00
3.900000000000000000e+01,1.357571899437882479e+00,1.442304080549280387e+00,1.985580739377568876e-02,1.193137235069822968e-06,3.231447946174710030e-06,3.166916520612202712e-06,2.708362333512794873e+00
4.000000000000000000e+01,1.357572466654496379e+00,1.442305621566801532e+00,1.985738669916524424e-02,2.380622885947042050e-07,6.489695177653591869e-07,7.094070497591153610e-07,2.726049226848421547e+00
4.100000000000000000e+01,1.357572581176764492e+00,1.442305934122428690e+00,1.985774252349302091e-02,4.871401419493958352e-08,1.331153752670631834e-07,1.607056270118934081e-07,2.732588916494818942e+00
4.200000000000000000e+01,1.357572604725645782e+00,1.442305998498545572e+00,1.985782325320182423e-02,1.007069827796639111e-08,2.754256389588203235e-08,3.651220422629792974e-08,2.734920969297850224e+00
4.300000000000000000e+01,1.357572609619974724e+00,1.442306011886109074e+00,1.985784160191293030e-02,2.270005522650493065e-09,6.210133669107525834e-09,8.301575603696677635e-09,2.735735048722030882e+00
4.400000000000000000e+01,1.357572611523525374e+00,1.442306017093894388e+00,1.985784577414343582e-02,1.809373919816637030e-09,4.950186457512503489e-09,1.887816147814927774e-09,2.735855979406488725e+00
4.500000000000000000e+01,1.357572613326625710e+00,1.442306022026921708e+00,1.985784672294827954e-02,1.801493259792472787e-09,4.928630782095079673e-09,4.293155931886741132e-10,2.735858574715313907e+00
4.600000000000000000e+01,1.357572615128012750e+00,1.442306026955261444e+00,1.985784693872072806e-02,1.801359612663741387e-09,4.928265221647615762e-09,9.763322778569354813e-11,2.735858618679695820e+00
4.700000000000000000e+01,1.357572616929371812e+00,1.442306031883521023e+00,1.985784698779089266e-02,1.801357315040563908e-09,4.928258936907323407e-09,2.220340332302267724e-11,2.735858619363558120e+00
4.800000000000000000e+01,1.357572618730730873e+00,1.442306036811778824e+00,1.985784699895025776e-02,1.801357265206542024e-09,4.928258800676471747e-09,5.049419504448834031e-12,2.735858619423505722e+00
4.900000000000000000e+01,1.357572620532089935e+00,1.442306041740036626e+00,1.985784700148808535e-02,1.801357261800465172e-09,4.928258791320846433e-09,1.148315000598860830e-12,2.735858619402920855e+00
5.000000000000000000e+01,1.357572622333448997e+00,1.442306046668294428e+00,1.985784700206522438e-02,1.801357261174691872e-09,4.928258789577752717e-09,2.611436230477068959e-13,2.735858619385674650e+00
5.100000000000000000e+01,1.357572624134808059e+00,1.442306051596552230e+00,1.985784700219647703e-02,1.801357260975313013e-09,4.928258789167093939e-09,5.938603604466639667e-14,2.735858619460514785e+00
5.200000000000000000e+01,1.357572625936167121e+00,1.442306056524810032e+00,1.985784700222632815e-02,1.801357260997989963e-09,4.928258789049577216e-09,1.350305560421517230e-14,2.735858619360835409e+00
5.300000000000000000e+01,1.357572627737526183e+00,1.442306061453067834e+00,1.985784700223311439e-02,1.801357260976258274e-09,4.928258789065298611e-09,3.065429300709488013e-15,2.735858619402568692e+00
5.400000000000000000e+01,1.357572629538885245e+00,1.442306066381325635e+00,1.985784700223466176e-02,1.801357261025580159e-09,4.928258789054370728e-09,6.935192592955357845e-16,2.735858619321593466e+00
5.500000000000000000e+01,1.357572631340244307e+00,1.442306071309583437e+00,1.985784700223500523e-02,1.801357260994964757e-09,4.928258789052327592e-09,1.569227512145890117e-16,2.735858619366957178e+00
5.600000000000000000e+01,1.357572633141603369e+00,1.442306076237841239e+00,1.985784700223508850e-02,1.801357260973236170e-09,4.928258789076929598e-09,3.456851565905531874e-17,2.735858619413615411e+00
5.700000000000000000e+01,1.357572634942962431e+00,1.442306081166099041e+00,1.985784700223508850e-02,1.801357260969274388e-09,4.928258788968318302e-09,1.993148167273711085e-17,2.735858619359338384e+00
5.800000000000000000e+01,1.357572636744321493e+00,1.442306086094356843e+00,1.985784700223508850e-02,1.801357260991955680e-09,4.928258788992939333e-09,1.964726742057558731e-17,2.735858619338558562e+00
5.900000000000000000e+01,1.357572638545680555e+00,1.442306091022614645e+00,1.985784700223508850e-02,1.801357260961343380e-09,4.928258788999794178e-09,1.964726742057558423e-17,2.735858619388856994e+00
6.000000000000000000e+01,1.357572640347039616e+00,1.442306095950872447e+00,1.985784700223508850e-02,1.801357260984023845e-09,4.928258788988886975e-09,1.964726742057558115e-17,2.735858619348355614e+00
6.100000000000000000e+01,1.357572642148398678e+00,1.442306100879130248e+00,1.985784700223508850e-02,1.801357260962296706e-09,4.928258788969097506e-09,1.964726742057557191e-17,2.735858619370368228e+00
6.200000000000000000e+01,1.357572643949757740e+00,1.442306105807388050e+00,1.985784700223508850e-02,1.801357260967215329e-09,4.928258788958191957e-09,1.950516029449481168e-17,2.735858619356843935e+00
6.300000000000000000e+01,1.357572645751116802e+00,1.442306110735645852e+00,1.985784700223508850e-02,1.801357260954371695e-09,4.928258788982814642e-09,1.950516029449480860e-17,2.735858619390019619e+00
6.400000000000000000e+01,1.357572647552475864e+00,1.442306115663903654e+00,1.985784700223508850e-02,1.801357260994815864e-09,4.928258788954145389e-09,1.964726742057556574e-17,2.735858619312678819e+00
6.500000000000000000e+01,1.357572649353834926e+00,1.442306120592161456e+00,1.985784700223508850e-02,1.801357260973089965e-09,4.928258788961007679e-09,1.964726742057556574e-17,2.735858619349484933e+00
6.600000000000000000e+01,1.357572651155193988e+00,1.442306125520419258e+00,1.985784700223508850e-02,1.801357260978007347e-09,4.928258788985626229e-09,1.964726742057556574e-17,2.735858619355683086e+00
6.700000000000000000e+01,1.357572652956553050e+00,1.442306130448677060e+00,1.985784700223508850e-02,1.801357260956278760e-09,4.928258788965836760e-09,1.978937454665631673e-17,2.735858619377698364e+00
6.800000000000000000e+01,1.357572654757912112e+00,1.442306135376934861e+00,1.985784700223508850e-02,1.801357260970078614e-09,4.928258788999337575e-09,1.978937454665631364e-17,2.735858619375336698e+00
6.900000000000000000e+01,1.357572656559271174e+00,1.442306140305192663e+00,1.985784700223508850e-02,1.801357260948352302e-09,4.928258788970669976e-09,1.950516029449479319e-17,2.735858619392419921e+00
7.000000000000000000e+01,1.357572658360630236e+00,1.442306145233450465e+00,1.985784700223508850e-02,1.801357260971034422e-09,4.928258788959761118e-09,1.978937454665630440e-17,2.735858619351914989e+00
7.100000000000000000e+01,1.357572660161989297e+00,1.442306150161708267e+00,1.985784700223508850e-02,1.801357260975950149e-09,4.928258788984383803e-09,1.950516029449478395e-17,2.735858619358118027e+00
7.200000000000000000e+01,1.357572661963348359e+00,1.442306155089966069e+00,1.985784700223508850e-02,1.801357260963104241e-09,4.928258788964593507e-09,1.978937454665629207e-17,2.735858619366641431e+00
7.300000000000000000e+01,1.357572663764707421e+00,1.442306160018223871e+00,1.985784700223508850e-02,1.801357260985785327e-09,4.928258788980333927e-09,1.964726742057552877e-17,2.735858619340932218e+00
7.400000000000000000e+01,1.357572665566066483e+00,1.442306164946481672e+00,1.985784700223508850e-02,1.801357260972940246e-09,4.928258788969429205e-09,2.007358879881780328e-17,2.735858619354387233e+00
7.500000000000000000e+01,1.357572667367425545e+00,1.442306169874739474e+00,1.985784700223508850e-02,1.801357261004501322e-09,4.928258788994045273e-09,1.978937454665628283e-17,2.735858619320118645e+00
7.600000000000000000e+01,1.357572669168784607e+00,1.442306174802997276e+00,1.985784700223508850e-02,1.801357260991653553e-09,4.928258788938731705e-09,1.964726742057551336e-17,2.735858619308924933e+00
7.700000000000000000e+01,1.357572670970143669e+00,1.442306179731255078e+00,1.985784700223508850e-02,1.801357260978807438e-09,4.928258788945591514e-09,1.936305316841398674e-17,2.735858619332243169e+00
7.800000000000000000e+01,1.357572672771502731e+00,1.442306184659512880e+00,1.985784700223508850e-02,1.801357261001486249e-09,4.928258788961334416e-09,1.964726742057550103e-17,2.735858619306538841e+00
7.900000000000000000e+01,1.357572674572861793e+00,1.442306189587770682e+00,1.985784700223508850e-02,1.801357260979757455e-09,4.928258788968193397e-09,1.978937454665625818e-17,2.735858619343347620e+00
8.000000000000000000e+01,1.357572676374220855e+00,1.442306194516028484e+00,1.985784700223508850e-02,1.801357260949149911e-09,4.928258788983935472e-09,1.964726742057549795e-17,2.735858619398572777e+00
8.100000000000000000e+01,1.357572678175579917e+00,1.442306199444286285e+00,1.985784700223508850e-02,1.801357260998475932e-09,4.928258788964146003e-09,1.950516029449473156e-17,2.735858619312671713e+00
8.200000000000000000e+01,1.357572679976938979e+00,1.442306204372544087e+00,1.985784700223508850e-02,1.801357260967866527e-09,4.928258788971000848e-09,1.950516029449473156e-17,2.735858619362965705e+00
8.300000000000000000e+01,1.357572681778298040e+00,1.442306209300801889e+00,1.985784700223508850e-02,1.801357260972784322e-09,4.928258788968975083e-09,1.950516029449472848e-17,2.735858619354372134e+00
8.400000000000000000e+01,1.357572683579657102e+00,1.442306214229059691e+00,1.985784700223508850e-02,1.801357260995466648e-09,4.928258788966951799e-09,1.964726742057548562e-17,2.735858619318799700e+00
8.500000000000000000e+01,1.357572685381016164e+00,1.442306219157317493e+00,1.985784700223508850e-02,1.801357260964856210e-09,4.928258788947167293e-09,1.978937454665624585e-17,2.735858619354306853e+00
8.600000000000000000e+01,1.357572687182375226e+00,1.442306224085575295e+00,1.985784700223508850e-02,1.801357260987538122e-09,4.928258788971793287e-09,1.978937454665624585e-17,2.735858619333528807e+00
8.700000000000000000e+01,1.357572688983734288e+00,1.442306229013833097e+00,1.985784700223508850e-02,1.801357260974688492e-09,4.928258788960889393e-09,1.993148167273700300e-17,2.735858619346991372e+00
8.800000000000000000e+01,1.357572690785093350e+00,1.442306233942090898e+00,1.985784700223508850e-02,1.801357260988488346e-09,4.928258788958865282e-09,1.993148167273699992e-17,2.735858619324909036e+00
8.900000000000000000e+01,1.357572692586452412e+00,1.442306238870348700e+00,1.985784700223508850e-02,1.801357260957877907e-09,4.928258788947965523e-09,1.950516029449471615e-17,2.735858619365348243e+00
9.000000000000000000e+01,1.357572694387811474e+00,1.442306243798606502e+00,1.985784700223508850e-02,1.801357260971677968e-09,4.928258789016995399e-09,1.964726742057547022e-17,2.735858619382710355e+00
9.100000000000000000e+01,1.357572696189170536e+00,1.442306248726864304e+00,1.985784700223508850e-02,1.801357260985475341e-09,4.928258788997205930e-09,1.978937454665622120e-17,2.735858619350769239e+00
9.200000000000000000e+01,1.357572697990529598e+00,1.442306253655122106e+00,1.985784700223508850e-02,1.801357260963745926e-09,4.928258788986298727e-09,1.950516029449469458e-17,2.735858619377716572e+00
9.300000000000000000e+01,1.357572699791888660e+00,1.442306258583379908e+00,1.985784700223508850e-02,1.801357260977543092e-09,4.928258788957630301e-09,1.936305316841392511e-17,2.735858619340846509e+00
9.400000000000000000e+01,1.357572701593247722e+00,1.442306263511637709e+00,1.985784700223508850e-02,1.801357260973576554e-09,4.928258788964487628e-09,1.964726742057544248e-17,2.735858619350677756e+00
9.500000000000000000e+01,1.357572703394606783e+00,1.442306268439895511e+00,1.985784700223508850e-02,1.801357260978491455e-09,4.928258788980224739e-09,1.978937454665619347e-17,2.735858619351949184e+00
9.600000000000000000e+01,1.357572705195965845e+00,1.442306273368153313e+00,1.985784700223508850e-02,1.801357260974526571e-09,4.928258788951557141e-09,1.950516029449466993e-17,2.735858619342056652e+00
9.700000000000000000e+01,1.357572706997324907e+00,1.442306278296411115e+00,1.985784700223508850e-02,1.801357260970562515e-09,4.928258788976174863e-09,1.964726742057543016e-17,2.735858619361743571e+00
9.800000000000000000e+01,1.357572708798683969e+00,1.442306283224668917e+00,1.985784700223508850e-02,1.801357261002122351e-09,4.928258788938623345e-09,1.964726742057543016e-17,2.735858619292964811e+00
9.900000000000000000e+01,1.357572710600043031e+00,1.442306288152926719e+00,1.985784700223508850e-02,1.801357260989276029e-09,4.928258789016535487e-09,1.993148167273694445e-17,2.735858619355727495e+00
1.000000000000000000e+02,1.357572712401402093e+00,1.442306293081184521e+00,1.985784700223508850e-02,1.801357261003074022e-09,4.928258788925694512e-09,1.936305316841389738e-17,2.735858619284342375e+00
1.010000000000000000e+02,1.357572714202761155e+00,1.442306298009442322e+00,1.985784700223508850e-02,1.801357260963582145e-09,4.928258788959201944e-09,1.978937454665617806e-17,2.735858619362922628e+00
1.020000000000000000e+02,1.357572716004120217e+00,1.442306302937700124e+00,1.985784700223508850e-02,1.801357260977382619e-09,4.928258788983820493e-09,1.978937454665617498e-17,2.735858619355629351e+00
1.030000000000000000e+02,1.357572717805479279e+00,1.442306307865957926e+00,1.985784700223508850e-02,1.801357260991179785e-09,4.928258788972912463e-09,1.964726742057540551e-17,2.735858619328619401e+00
1.040000000000000000e+02,1.357572719606838341e+00,1.442306312794215728e+00,1.985784700223508850e-02,1.801357260969453679e-09,4.928258788970885043e-09,1.978937454665616265e-17,2.735858619360490795e+00
1.050000000000000000e+02,1.357572721408197403e+00,1.442306317722473530e+00,1.985784700223508850e-02,1.801357260956609426e-09,4.928258788977738234e-09,1.978937454665615957e-17,2.735858619383802814e+00
1.060000000000000000e+02,1.357572723209556464e+00,1.442306322650731332e+00,1.985784700223508850e-02,1.801357260979289270e-09,4.928258788949069809e-09,2.007358879881767694e-17,2.735858619333442210e+00
1.070000000000000000e+02,1.357572725010915526e+00,1.442306327578989134e+00,1.985784700223508850e-02,1.801357260966443156e-09,4.928258788973690012e-09,1.964726742057539318e-17,2.735858619366620559e+00
1.080000000000000000e+02,1.357572726812274588e+00,1.442306332507246935e+00,1.985784700223508850e-02,1.801357260998004439e-09,4.928258788980544031e-09,1.964726742057539318e-17,2.735858619322490526e+00
1.090000000000000000e+02,1.357572728613633650e+00,1.442306337435504737e+00,1.985784700223508850e-02,1.801357260976276472e-09,4.928258788978522402e-09,1.978937454665615033e-17,2.735858619354368582e+00
1.100000000000000000e+02,1.357572730414992712e+00,1.442306342363762539e+00,1.985784700223508850e-02,1.801357260954550573e-09,4.928258788940970056e-09,1.964726742057538394e-17,2.735858619366518418e+00
1.110000000000000000e+02,1.357572732216351774e+00,1.442306347292020341e+00,1.985784700223508850e-02,1.801357260950586517e-09,4.928258788965591087e-09,1.978937454665614416e-17,2.735858619386207113e+00
1.120000000000000000e+02,1.357572734017710836e+00,1.442306352220278143e+00,1.985784700223508850e-02,1.801357260973265741e-09,4.928258788972449242e-09,1.950516029449461754e-17,2.735858619355569399e+00
1.130000000000000000e+02,1.357572735819069898e+00,1.442306357148535945e+00,1.985784700223508850e-02,1.801357260960418386e-09,4.928258788934900205e-09,1.964726742057537469e-17,2.735858619354237131e+00
1.140000000000000000e+02,1.357572737620428960e+00,1.442306362076793746e+00,1.985784700223508850e-02,1.801357261000862761e-09,4.928258788941761668e-09,1.964726742057536853e-17,2.735858619296620109e+00
1.150000000000000000e+02,1.357572739421788022e+00,1.442306367005051548e+00,1.985784700223508850e-02,1.801357260952489446e-09,4.928258788948621477e-09,1.950516029449460214e-17,2.735858619373896516e+00
1.160000000000000000e+02,1.357572741223147084e+00,1.442306371933309350e+00,1.985784700223508850e-02,1.801357260984051142e-09,4.928258788955478804e-09,1.936305316841383883e-17,2.735858619329768260e+00
1.170000000000000000e+02,1.357572743024506146e+00,1.442306376861567152e+00,1.985784700223508850e-02,1.801357260962324210e-09,4.928258788988978792e-09,1.964726742057535928e-17,2.735858619381363432e+00
1.180000000000000000e+02,1.357572744825865207e+00,1.442306381789824954e+00,1.985784700223508850e-02,1.801357260985005502e-09,4.928258788995831983e-09,1.964726742057535620e-17,2.735858619350719945e+00
1.190000000000000000e+02,1.357572746627224269e+00,1.442306386718082756e+00,1.985784700223508850e-02,1.801357260963278156e-09,4.928258788984918989e-09,1.964726742057534696e-17,2.735858619377661061e+00
1.200000000000000000e+02,1.357572748428583331e+00,1.442306391646340558e+00,1.985784700223508850e-02,1.801357260994837578e-09,4.928258788982890742e-09,1.950516029449458673e-17,2.735858619328603414e+00
1.210000000000000000e+02,1.357572750229942393e+00,1.442306396574598359e+00,1.985784700223508850e-02,1.801357260999751237e-09,4.928258788954220662e-09,1.964726742057534079e-17,2.735858619305224781e+00
1.220000000000000000e+02,1.357572752031301455e+00,1.442306401502856161e+00,1.985784700223508850e-02,1.801357260986904088e-09,4.928258788952197379e-09,1.978937454665609486e-17,2.735858619323613627e+00
1.230000000000000000e+02,1.357572753832660517e+00,1.442306406431113963e+00,1.985784700223508850e-02,1.801357260956295511e-09,4.928258789012340027e-09,1.964726742057532847e-17,2.735858619403488401e+00
1.240000000000000000e+02,1.357572755634019579e+00,1.442306411359371765e+00,1.985784700223508850e-02,1.801357260952332281e-09,4.928258788957019842e-09,1.950516029449456824e-17,2.735858619378797485e+00
1.250000000000000000e+02,1.357572757435378641e+00,1.442306416287629567e+00,1.985784700223508850e-02,1.801357260966130274e-09,4.928258788972759434e-09,1.964726742057532231e-17,2.735858619366578814e+00
1.260000000000000000e+02,1.357572759236737703e+00,1.442306421215887369e+00,1.985784700223508850e-02,1.801357260979927440e-09,4.928258788952969965e-09,1.978937454665608561e-17,2.735858619334638142e+00
1.270000000000000000e+02,1.357572761038096765e+00,1.442306426144145171e+00,1.985784700223508850e-02,1.801357260949317829e-09,4.928258788950948336e-09,1.978937454665607945e-17,2.735858619380004964e+00
1.280000000000000000e+02,1.357572762839455827e+00,1.442306431072402972e+00,1.985784700223508850e-02,1.801357260963115408e-09,4.928258788957806490e-09,1.978937454665607637e-17,2.735858619362856903e+00
1.290000000000000000e+02,1.357572764640814889e+00,1.442306436000660774e+00,1.985784700223508850e-02,1.801357260994676071e-09,4.928258788946905904e-09,1.950516029449454975e-17,2.735858619308872086e+00
1.300000000000000000e+02,1.357572766442173950e+00,1.442306440928918576e+00,1.985784700223508850e-02,1.801357260964066045e-09,4.928258788953764059e-09,1.950516029449454667e-17,2.735858619359169186e+00
1.310000000000000000e+02,1.357572768243533012e+00,1.442306445857176378e+00,1.985784700223508850e-02,1.801357260977865693e-09,4.928258788987265701e-09,1.978937454665606404e-17,2.735858619356808408e+00
1.320000000000000000e+02,1.357572770044892074e+00,1.442306450785434180e+00,1.985784700223508850e-02,1.801357260973898121e-09,4.928258788958595621e-09,1.978937454665606096e-17,2.735858619346918541e+00
1.330000000000000000e+02,1.357572771846251136e+00,1.442306455713691982e+00,1.985784700223508850e-02,1.801357260934407071e-09,4.928258788974336868e-09,1.950516029449453434e-17,2.735858619415635129e+00
1.340000000000000000e+02,1.357572773647610198e+00,1.442306460641949784e+00,1.985784700223508850e-02,1.801357260965970422e-09,4.928258788972314411e-09,1.964726742057528841e-17,2.735858619366574818e+00
1.350000000000000000e+02,1.357572775448969260e+00,1.442306465570207585e+00,1.985784700223508850e-02,1.801357260979768415e-09,4.928258788979173393e-09,1.978937454665604247e-17,2.735858619349426313e+00
1.360000000000000000e+02,1.357572777250328322e+00,1.442306470498465387e+00,1.985784700223508850e-02,1.801357260949158389e-09,4.928258788968267016e-09,1.964726742057527608e-17,2.735858619389861524e+00
1.370000000000000000e+02,1.357572779051687384e+00,1.442306475426723189e+00,1.985784700223508850e-02,1.801357260989599456e-09,4.928258789010647615e-09,1.978937454665603323e-17,2.735858619351967835e+00
1.380000000000000000e+02,1.357572780853046446e+00,1.442306480354980991e+00,1.985784700223508850e-02,1.801357260967869629e-09,4.928258788981972572e-09,1.978937454665603015e-17,2.735858619369051947e+00
1.390000000000000000e+02,1.357572782654405508e+00,1.442306485283238793e+00,1.985784700223508850e-02,1.801357260963903918e-09,4.928258788962183103e-09,1.950516029449450353e-17,2.735858619364088806e+00
1.400000000000000000e+02,1.357572784455764570e+00,1.442306490211496595e+00,1.985784700223508850e-02,1.801357260924415763e-09,4.928258788986805788e-09,1.978937454665601474e-17,2.735858619437731676e+00
1.410000000000000000e+02,1.357572786257123632e+00,1.442306495139754396e+00,1.985784700223508850e-02,1.801357260973745092e-09,4.928258788958137363e-09,1.964726742057525143e-17,2.735858619346896337e+00
1.420000000000000000e+02,1.357572788058482693e+00,1.442306500068012198e+00,1.985784700223508850e-02,1.801357260978660820e-09,4.928258788964997171e-09,1.978937454665600858e-17,2.735858619343238818e+00
1.430000000000000000e+02,1.357572789859841755e+00,1.442306504996270000e+00,1.985784700223508850e-02,1.801357260939167702e-09,4.928258788971853672e-09,1.950516029449448504e-17,2.735858619407026460e+00
1.440000000000000000e+02,1.357572791661200817e+00,1.442306509924527802e+00,1.985784700223508850e-02,1.801357260979614352e-09,4.928258788952065857e-09,1.964726742057523602e-17,2.735858619334611941e+00
