1.200000000000000000e+01,1.050617016570418727e+00,8.661526987323757698e-01,4.140527733719430170e-01,-4.926699447311654582e-05,9.298668211007384042e-04,3.605551206774709115e-05,-1.887403181470989821e+01
1.300000000000000000e+01,1.050530196441868069e+00,8.670824676686555987e-01,4.140515383207051814e-01,-1.961585769578547166e-04,9.296804075084617652e-04,-6.262656135628791689e-05,-4.739432870723804925e+00
1.400000000000000000e+01,1.050452780526730301e+00,8.680120501522120557e-01,4.140574870847483768e-01,-2.971118376044846476e-05,9.294939014090853810e-04,3.238014893769645015e-05,-3.128431061189920825e+01
1.500000000000000000e+01,1.050381591708624551e+00,8.689414462272185835e-01,4.140571840005874416e-01,-4.938157331686406272e-05,9.293075425758117380e-04,3.447887538097629481e-05,-1.881891321308809850e+01
1.600000000000000000e+01,1.050294489895574612e+00,8.698706559468063482e-01,4.140549222613456593e-01,-1.966469301806064772e-04,9.291212464162241060e-04,-6.465667004083021873e-05,-4.724819480084897272e+00
1.700000000000000000e+01,1.050216387338835711e+00,8.707996793395497148e-01,4.140588436522045224e-01,-3.048265238893584271e-05,9.289348718238074490e-04,3.083715545800864494e-05,-3.047421398805108339e+01
1.800000000000000000e+01,1.050144305501430786e+00,8.717285164460992775e-01,4.140576117060386641e-01,-5.035630016984621749e-05,9.287486292326581306e-04,3.456005632526414930e-05,-1.844354382867867415e+01
1.900000000000000000e+01,1.050056179893914976e+00,8.726571673124055017e-01,4.140556014275875718e-01,-1.977042608210686982e-04,9.285624470453471020e-04,-6.480241089281936961e-05,-4.696724507549880911e+00
2.000000000000000000e+01,1.049976972641833317e+00,8.735856319673744874e-01,4.140590234630102118e-01,-3.160762655667117427e-05,9.283761895828642353e-04,3.029553420066779851e-05,-2.937190452811519847e+01
2.100000000000000000e+01,1.049903745806612498e+00,8.745139104510224470e-01,4.140575697885203188e-01,-5.151577569724936402e-05,9.281900598993349108e-04,3.468536210152732167e-05,-1.801758873542293671e+01
2.200000000000000000e+01,1.049814448617162777e+00,8.754420028071039361e-01,4.140557349365211470e-01,-1.988826347290694591e-04,9.280039902420083447e-04,-6.475643509777859468e-05,-4.666088577849917485e+00
2.300000000000000000e+01,1.049734049519146950e+00,8.763699090649184065e-01,4.140590380997658526e-01,-3.280660598702565248e-05,9.278178464383435124e-04,3.012473028488888137e-05,-2.828143352607937189e+01
2.400000000000000000e+01,1.049659617206759377e+00,8.772976292645287000e-01,4.140575310426817812e-01,-5.272674964121568965e-05,9.276318292729289136e-04,3.474458079037132672e-05,-1.759319198670674922e+01
2.500000000000000000e+01,1.049569102789618791e+00,8.782251634490391146e-01,4.140557674345707873e-01,-2.001041365621013561e-04,9.274458721104044496e-04,-6.472751124831059176e-05,-4.634816091483326517e+00
2.600000000000000000e+01,1.049487475038195727e+00,8.791525116479443902e-01,4.140590334181469268e-01,-3.404035600643812111e-05,9.272598411392021745e-04,3.006417688913237218e-05,-2.724001596704298933e+01
2.700000000000000000e+01,1.049411803809277455e+00,8.800796739013601044e-01,4.140575101404987968e-01,-5.397034516462892760e-05,9.270739365035506442e-04,3.476649604662678764e-05,-1.717746910225684687e+01
2.800000000000000000e+01,1.049320040386788389e+00,8.810066502521767262e-01,4.140557734233415443e-01,-2.013575556553357795e-04,9.268880918833546098e-04,-6.471114288803526374e-05,-4.603194992443746081e+00
2.900000000000000000e+01,1.049237153392406974e+00,8.819334407299522782e-01,4.140590270538396789e-01,-3.530442707179395781e-05,9.267021734875931661e-04,3.004127041752460434e-05,-2.624889427048571378e+01
3.000000000000000000e+01,1.049160212892851884e+00,8.828600453748209897e-01,4.140574982575404017e-01,-5.524436441162097061e-05,9.265163813866948532e-04,3.477332619131184307e-05,-1.677123795801688644e+01
3.100000000000000000e+01,1.049067170126574577e+00,8.837864642295968354e-01,4.140557715997539301e-01,-2.026415496929228396e-04,9.263306493117046125e-04,-6.470017376069090852e-05,-4.571276970174376508e+00
3.200000000000000000e+01,1.048982993602645797e+00,8.847126973238462755e-01,4.140590209551104905e-01,-3.659880238377958796e-05,9.261448433836692732e-04,3.003132589210117496e-05,-2.530533195245023137e+01
3.300000000000000000e+01,1.048904753397956524e+00,8.856387446977044275e-01,4.140574900182769080e-01,-5.654893656425594628e-05,9.259591637973164924e-04,3.477452745968588268e-05,-1.637447527850783047e+01
3.400000000000000000e+01,1.048810400682969490e+00,8.865646063939548460e-01,4.140557673366957459e-01,-2.039563068138346299e-04,9.257735442444110004e-04,-6.469112164004603904e-05,-4.539077799096598476e+00
3.500000000000000000e+01,1.048724903886492532e+00,8.874902824421517789e-01,4.140590151980694800e-01,-3.792399349719086300e-05,9.255878507224189018e-04,3.002587409181682531e-05,-2.440639197955193751e+01
3.600000000000000000e+01,1.048645333045074901e+00,8.884157728824245703e-01,4.140574832397604932e-01,-5.788454397583469706e-05,9.254022836193877147e-04,3.477366463932428381e-05,-1.598703591766602372e+01
3.700000000000000000e+01,1.048549639261631583e+00,8.893410777575437853e-01,4.140557623653230435e-01,-2.053022995778240622e-04,9.252167765549547526e-04,-6.468266627596574341e-05,-4.506606981302867965e+00
3.800000000000000000e+01,1.048462790895719143e+00,8.902661970970432437e-01,4.140590096986395130e-01,-3.928056771006568785e-05,9.250311953935329377e-04,3.002194427038334037e-05,-2.354933366089036184e+01
3.900000000000000000e+01,1.048381857928811334e+00,8.911911309410445181e-01,4.140574770831471074e-01,-5.925173589613008342e-05,9.248457407383403345e-04,3.477203050544026077e-05,-1.560875351162065883e+01
4.000000000000000000e+01,1.048284791397560811e+00,8.921158793323106240e-01,4.140557572450394019e-01,-2.066800712704275139e-04,9.246603461254163060e-04,-6.467433255890860447e-05,-4.473872785323157686e+00
4.100000000000000000e+01,1.048196559594685384e+00,8.930404423003522885e-01,4.140590043804867060e-01,-4.066910009884364238e-05,9.244748772853525432e-04,3.001849059385989165e-05,-2.273162855923724734e+01
4.200000000000000000e+01,1.048114232441677451e+00,8.939648198852827576e-01,4.140574712142799374e-01,-6.065108205685332932e-05,9.242895350412218443e-04,3.477008811166866471e-05,-1.523945663780257043e+01
4.300000000000000000e+01,1.048015760909154048e+00,8.948890121298594957e-01,4.140557521368031235e-01,-2.080901907226293619e-04,9.241042528415160896e-04,-6.466595336895508890e-05,-4.440883299844185395e+00
4.400000000000000000e+01,1.047926113222791944e+00,8.958130190635700263e-01,4.140589991793062752e-01,-4.209017186301258935e-05,9.239188962861556720e-04,3.001514396625230022e-05,-2.195094140487613998e+01
4.500000000000000000e+01,1.047842359242073806e+00,8.967368407265194907e-01,4.140574654803403920e-01,-6.208316368080387749e-05,9.237336664162992469e-04,3.476800263324772195e-05,-1.487897219873667254e+01
4.600000000000000000e+01,1.047742449871101211e+00,8.976604771614599132e-01,4.140557470624308678e-01,-2.095332405695896679e-04,9.235484965914723173e-04,-6.465746992534631766e-05,-4.407646701215149676e+00
4.700000000000000000e+01,1.047651353267630592e+00,8.985839283978556136e-01,4.140589940366901645e-01,-4.354437171360410599e-05,9.233632522856608568e-04,3.001177369890730405e-05,-2.120511138290655850e+01
4.800000000000000000e+01,1.047566139227955828e+00,8.995071944758026294e-01,4.140574597926590106e-01,-6.354857143559827109e-05,9.231781347536148182e-04,3.476583286047756847e-05,-1.452712647819608094e+01
4.900000000000000000e+01,1.047464758588829925e+00,9.004302754380490992e-01,4.140557419947463735e-01,-2.110098138179164430e-04,9.229930772656641264e-04,-6.464886087554207140e-05,-4.374171326752265720e+00
5.000000000000000000e+01,1.047372179439067574e+00,9.013531713140362500e-01,4.140589888967942667e-01,-4.503229668204812206e-05,9.228079451750886841e-04,3.000833302434031396e-05,-2.049213593724969940e+01
5.100000000000000000e+01,1.047285471510831734e+00,9.022758821438519039e-01,4.140574540851122975e-01,-6.504790499107033954e-05,9.226229399445292235e-04,3.476359961536570680e-05,-1.418374565746868043e+01
5.200000000000000000e+01,1.047182585572524749e+00,9.031984079702386481e-01,4.140557368893141299e-01,-2.125205128567549259e-04,9.224379947556079823e-04,-6.464011758384729937e-05,-4.340465691315916530e+00
5.300000000000000000e+01,1.047088489642969966e+00,9.041207488226159494e-01,4.140589837049181154e-01,-4.655455253861950145e-05,9.222529748469742274e-04,3.000480467718085104e-05,-1.981015657022835441e+01
5.400000000000000000e+01,1.047000253389311908e+00,9.050429047410634142e-01,4.140574482995243999e-01,-6.658177302025095133e-05,9.220680818825632927e-04,3.476131015670481142e-05,-1.384865617204448540e+01
5.500000000000000000e+01,1.046895827510514243e+00,9.059648757683188558e-01,4.140557316956954281e-01,-2.140659492601021548e-04,9.218832489553371087e-04,-6.463123564044069786e-05,-4.306538485647696923e+00
5.600000000000000000e+01,1.046800179954356702e+00,9.068866619337794255e-01,4.140589784069563795e-01,-4.811175406701014853e-05,9.216983411961310107e-04,3.000118175486341085e-05,-1.915744622223474991e+01
5.700000000000000000e+01,1.046710380322070533e+00,9.078082632775167360e-01,4.140574423806089865e-01,-6.815079333913955659e-05,9.215135604624591012e-04,3.475896688137224984e-05,-1.352168500631710657e+01
5.800000000000000000e+01,1.046604379242046079e+00,9.087296798422641597e-01,4.140557263614651484e-01,-2.156467438536520701e-04,9.213288397601897836e-04,-6.462221198636701035e-05,-4.272398568584214296e+00
5.900000000000000000e+01,1.046507144589951865e+00,9.096509116573971987e-01,4.140589729491959137e-01,-4.970452528992936247e-05,9.211440441183553875e-04,2.999746099130389085e-05,-1.853239798077275680e+01
6.000000000000000000e+01,1.046415745900197924e+00,9.105719587629789169e-01,4.140574362742391323e-01,-6.975559309088629736e-05,9.209593755811085886e-04,3.475657044509874760e-05,-1.320265995561341832e+01
6.100000000000000000e+01,1.046308133729428880e+00,9.114928212017382458e-01,4.140557208336762551e-01,-2.172635268749235015e-04,9.207747670672496339e-04,-6.461304395165347347e-05,-4.238054957090569452e+00
6.200000000000000000e+01,1.046209275880123801e+00,9.124134990030295933e-01,4.140589672782702402e-01,-5.133349968202450148e-05,9.205900835116920212e-04,2.999364040013771006e-05,-1.793351494081078457e+01
6.300000000000000000e+01,1.046116241818933812e+00,9.133339922069085848e-01,4.140574299268880432e-01,-7.139680894751381196e-05,9.204055271366779574e-04,3.475412087094720260e-05,-1.289140986417612744e+01
6.400000000000000000e+01,1.046006982029564103e+00,9.142543008560981566e-01,4.140557150594030289e-01,-2.189169381638240411e-04,9.202210307749977142e-04,-6.460372894657629588e-05,-4.203516815525532913e+00
6.500000000000000000e+01,1.045906464240200284e+00,9.151744249799332875e-01,4.140589613411538861e-01,-5.299932037901866904e-05,9.200364592753046888e-04,2.998971844756609826e-05,-1.735940107714150926e+01
6.600000000000000000e+01,1.045811757848779999e+00,9.160943646184612765e-01,4.140574232854573600e-01,-7.307508731527172653e-05,9.198520150289920226e-04,3.475161795090584538e-05,-1.258776484331008305e+01
6.700000000000000000e+01,1.045700813264845097e+00,9.170141198144003969e-01,4.140557089859625006e-01,-2.206076273669735268e-04,9.196676307838683780e-04,-6.459426436075729608e-05,-4.168793444544107274e+00
6.800000000000000000e+01,1.045598598141163960e+00,9.179336905970649774e-01,4.140589550851882517e-01,-5.470264038737931365e-05,9.194831713101981425e-04,2.998569376420225679e-05,-1.680875301080230955e+01
6.900000000000000000e+01,1.045502181805980202e+00,9.188530770064951003e-01,4.140574162972436301e-01,-7.479108454375555076e-05,9.192988391595595821e-04,3.474906137914135506e-05,-1.229155647050064815e+01
7.000000000000000000e+01,1.045389514593426439e+00,9.197722790854040431e-01,4.140557025610014374e-01,-2.223362541447165093e-04,9.191145669957269089e-04,-6.458464754337924559e-05,-4.133894269881349004e+00
7.100000000000000000e+01,1.045285564079710516e+00,9.206912968630869276e-01,4.140589484580949886e-01,-5.644412279528281617e-05,9.189302195191705134e-04,2.998156504140451407e-05,-1.628035256836284717e+01
7.200000000000000000e+01,1.045187399522374161e+00,9.216101303795760646e-01,4.140574089099351429e-01,-7.654546713760115005e-05,9.187459994316072437e-04,3.474645081193744492e-05,-1.200261797057209456e+01
7.300000000000000000e+01,1.045072971178870880e+00,9.225287796775786253e-01,4.140556957325479681e-01,-2.241034883831319151e-04,9.185618393143027676e-04,-6.457487578377344589e-05,-4.098828831008246354e+00
7.400000000000000000e+01,1.044967246547680473e+00,9.234472447863715239e-01,4.140589414079984265e-01,-5.822444098405849764e-05,9.183776038065680648e-04,2.997733099043510397e-05,-1.577306004634744951e+01
7.500000000000000000e+01,1.044867294814612269e+00,9.243655257459805208e-01,4.140574010716245312e-01,-7.833891196741396069e-05,9.181934957504007825e-04,3.474378587689944071e-05,-1.172078438021113556e+01
7.600000000000000000e+01,1.044751066159148811e+00,9.252836225991065700e-01,4.140556884490328993e-01,-2.259100104049437086e-04,9.180094476454127208e-04,-6.456494632391880412e-05,-4.063606769792452944e+00
7.700000000000000000e+01,1.044643528000851695e+00,9.262015353750088220e-01,4.140589338834373967e-01,-6.004427883991191777e-05,9.178253240789060064e-04,2.997299033366066577e-05,-1.528580810381588151e+01
7.800000000000000000e+01,1.044541749452740476e+00,9.271192641137052659e-01,4.140573927308176527e-01,-8.017210648180856357e-05,9.176413280226243269e-04,3.474106617653492613e-05,-1.144589269624394312e+01
7.900000000000000000e+01,1.044423680615011563e+00,9.280368088578911934e-01,4.140556806592999295e-01,-2.277565111810998561e-04,9.174573918960522798e-04,-6.455485635407050607e-05,-4.028237819144230514e+00
8.000000000000000000e+01,1.044314288827095982e+00,9.289541696368084356e-01,4.140589258333650657e-01,-6.190433096668890571e-05,9.172733802438340573e-04,2.996854178862677797e-05,-1.481759621531851145e+01
8.100000000000000000e+01,1.044210643128141935e+00,9.298713464904678760e-01,4.140573838364298154e-01,-8.204574892071440277e-05,9.170894961565290030e-04,3.473829128872601448e-05,-1.117778200845928183e+01
8.200000000000000000e+01,1.044090693537720549e+00,9.307883394615583672e-01,4.140556723126013194e-01,-2.296436925451282021e-04,9.169056719747840619e-04,-6.454460301769810989e-05,-3.992731791641084271e+00
8.300000000000000000e+01,1.043979407313899266e+00,9.317051485793057530e-01,4.140589172071444390e-01,-6.380530289916377560e-05,9.167217722108750039e-04,2.996398407053203641e-05,-1.436748562513115957e+01
8.400000000000000000e+01,1.043873853420843600e+00,9.326217738837138116e-01,4.140573743377788385e-01,-8.396054852794638797e-05,9.165380000623269329e-04,3.473546076910434094e-05,-1.091629361803485487e+01
8.500000000000000000e+01,1.043751981796140926e+00,9.335382154174649560e-01,4.140556633585915636e-01,-2.315722674047547634e-04,9.163542877926208726e-04,-6.453418341222791278e-05,-3.957098568245075665e+00
8.600000000000000000e+01,1.043638759615237221e+00,9.344544732097690432e-01,4.140589079545378692e-01,-6.574791131626266604e-05,9.161704998913965114e-04,2.995931588230285435e-05,-1.393459475061351327e+01
8.700000000000000000e+01,1.043523577861361185e+00,9.353608969926932026e-01,4.140614545718424022e-01,-9.640281742076124943e-05,9.026454736451527093e-04,3.602033513667980501e-05,-9.363268603504108611e+00
8.800000000000000000e+01,1.043389323212185138e+00,9.362634474576015942e-01,4.140581265498394781e-01,-2.439585909379748073e-04,9.024645369742992926e-04,-6.722738263039054589e-05,-3.699252949053744022e+00
8.900000000000000000e+01,1.043263683052450430e+00,9.371658169596830401e-01,4.140591220812293582e-01,-7.819511141319802287e-05,9.022835314140965728e-04,2.844300280885849781e-05,-1.153887391561163867e+01
9.000000000000000000e+01,1.043143689828145648e+00,9.380680055419757801e-01,4.140569695707023157e-01,-9.844028845172287463e-05,9.021026534841806175e-04,3.471271057468189471e-05,-9.163957843607803966e+00
9.100000000000000000e+01,1.043007290720438407e+00,9.389700132480893746e-01,4.140554626880207367e-01,-2.461386443783200378e-04,9.019218324914736245e-04,-6.423349272472722300e-05,-3.664283740448337046e+00
9.200000000000000000e+01,1.042879455330820493e+00,9.398718401041975534e-01,4.140588548085336051e-01,-8.040411859388134949e-05,9.017409374161011737e-04,3.001087921438448972e-05,-1.121510879275682449e+01
9.300000000000000000e+01,1.042757248060952380e+00,9.407734861496599432e-01,4.140573606324834399e-01,-1.006647001592184554e-04,9.015601674448470854e-04,3.474665945507311135e-05,-8.956070658521561256e+00
9.400000000000000000e+01,1.042618617192835551e+00,9.416749514259727949e-01,4.140556592086820364e-01,-2.483809097377462664e-04,9.013794548755932508e-04,-6.447320315622542136e-05,-3.629020667600088235e+00
9.500000000000000000e+01,1.042488529768404337e+00,9.425762359619767050e-01,4.140588785020857809e-01,-8.266419911649800899e-05,9.011986692928605812e-04,2.990790117192972591e-05,-1.090192222176868064e+01
9.600000000000000000e+01,1.042364053071695995e+00,9.434773397968199138e-01,4.140573281692622176e-01,-1.029418068699107860e-04,9.010180087094716867e-04,3.471846902370380868e-05,-8.752692769887968183e+00
9.700000000000000000e+01,1.042223136350547197e+00,9.443782629722121680e-01,4.140556263802506742e-01,-2.506749205020852465e-04,9.008374061691227846e-04,-6.444257374188935644e-05,-3.593647918047825573e+00
9.800000000000000000e+01,1.042090746268641066e+00,9.452790055171452765e-01,4.140588664816551856e-01,-8.497467277554416763e-05,9.006567303642239652e-04,2.991776964793669286e-05,-1.059911972527694424e+01
9.900000000000000000e+01,1.041963950728402644e+00,9.461795674708302073e-01,4.140573175740234202e-01,-1.052682947379486426e-04,9.004761798420453248e-04,3.471004531136367472e-05,-8.554106268023629056e+00
1.000000000000000000e+02,1.041820821127379615e+00,9.470799490474561821e-01,4.140558561006441041e-01,-2.524407739201283839e-04,9.002960708466038395e-04,-6.712573989554453677e-05,-3.566365515625677940e+00
