1.500000000000000000e+01,9.771461334083102468e-01,9.003674550483476979e-01,4.131686411803232595e-01,3.300278336528058264e-03,3.292910786202381430e-03,4.028350530851416847e-05,9.977675972828923268e-01
1.600000000000000000e+01,9.804450528048799240e-01,9.036626209871634341e-01,4.131736365251577614e-01,3.292866399945832290e-03,3.299939756828787138e-03,-6.662957700947034362e-05,1.002148084988528920e+00
1.700000000000000000e+01,9.837243851689806418e-01,9.069369656558194936e-01,4.131777167462670208e-01,3.271262514237473391e-03,3.261335128796177471e-03,3.018288944778440994e-05,9.969652739888379411e-01
1.800000000000000000e+01,9.869924203676717633e-01,9.101990827941670581e-01,4.131792650803476352e-01,3.254792706429462078e-03,3.246569034228671911e-03,3.436646919042772347e-05,9.974733652977206821e-01
1.900000000000000000e+01,9.902468718664474423e-01,9.134489541356104469e-01,4.131783910553994965e-01,3.254142501874672262e-03,3.260408935548610599e-03,-6.618665248661736848e-05,1.001925678937025221e+00
2.000000000000000000e+01,9.934857883224088582e-01,9.166821096615223041e-01,4.131781794652701345e-01,3.226367482599447768e-03,3.215640944278597233e-03,2.847383501188191808e-05,9.966753513421204858e-01
2.100000000000000000e+01,9.967040562391378256e-01,9.198937877401583973e-01,4.131718285344889718e-01,3.217249435722413595e-03,3.208540667263922678e-03,3.417814880109436125e-05,9.972931012554407948e-01
2.200000000000000000e+01,9.999199840588455235e-01,9.231046665790507699e-01,4.131763196964581830e-01,3.214892104983233054e-03,3.220716318208690070e-03,-6.186483043555539329e-05,1.001811635674002554e+00
2.300000000000000000e+01,1.003119965152745818e+00,9.262984247998452547e-01,4.131798666539331921e-01,3.187747450011584310e-03,3.176545849191594016e-03,3.061278152579146759e-05,9.964860450849236662e-01
2.400000000000000000e+01,1.006303639975410391e+00,9.294750541972714997e-01,4.131745375700960898e-01,3.183175555164017515e-03,3.174014801563061761e-03,3.280111427931491319e-05,9.971221337176662258e-01
2.500000000000000000e+01,1.009485987403430984e+00,9.326518975154872715e-01,4.131786586398291661e-01,3.181441273149652332e-03,3.186780121125487846e-03,-6.113786356862305833e-05,1.001678122434914497e+00
2.600000000000000000e+01,1.012665739068839166e+00,9.358250550336341123e-01,4.131815249054750505e-01,3.175383291838279175e-03,3.163814729594946560e-03,2.904447924394875028e-05,9.963567981625817138e-01
2.700000000000000000e+01,1.015824278225931687e+00,9.389759732744359377e-01,4.131767901241091834e-01,3.152634161007085347e-03,3.142755204926747127e-03,3.319277902016570060e-05,9.968664438765129088e-01
2.800000000000000000e+01,1.018976581355853561e+00,9.421221170702916980e-01,4.131727667265969739e-01,3.152003891136545641e-03,3.156774302357092266e-03,-6.364466097060874684e-05,1.001513453468113157e+00
2.900000000000000000e+01,1.022121500456906640e+00,9.452582353641774127e-01,4.131874355340988125e-01,3.143684212044330333e-03,3.129841854615528912e-03,3.488282658253151578e-05,9.955967722916418960e-01
3.000000000000000000e+01,1.025251542592994669e+00,9.483783956275190219e-01,4.131839938872718387e-01,3.121401552191783828e-03,3.109225669608786137e-03,3.282953110175301710e-05,9.960992258191042614e-01
3.100000000000000000e+01,1.028372616334426892e+00,9.514909773135120652e-01,4.131786982748008041e-01,3.120777145523554504e-03,3.123195944694848441e-03,-6.634701355554799426e-05,1.000775063087975925e+00
3.200000000000000000e+01,1.031491889561477304e+00,9.546006693738736670e-01,4.131841526816332766e-01,3.115448091336438675e-03,3.100927421293297407e-03,3.012347088104785420e-05,9.953391391487083073e-01
3.300000000000000000e+01,1.034579967662687672e+00,9.576781147220930768e-01,4.131725256512106537e-01,3.053599534028478280e-03,3.040350991109255253e-03,2.522592702164286649e-05,9.956613358197153874e-01
3.400000000000000000e+01,1.037590466387998900e+00,9.606788484327198896e-01,4.131657702619859207e-01,2.967821060672891885e-03,2.968882545949092736e-03,-6.638122827838672656e-05,1.000357664850575645e+00
3.500000000000000000e+01,1.040522306250787565e+00,9.635999360733946695e-01,4.131748493895830987e-01,2.896492852740234405e-03,2.881052578017120978e-03,3.634086794257241514e-05,9.946693206204509918e-01
3.600000000000000000e+01,1.043375389267317210e+00,9.664417562559245445e-01,4.131750500672137782e-01,2.816441647890566974e-03,2.803012125149675470e-03,3.578112092909981810e-05,9.952317411756249621e-01
3.700000000000000000e+01,1.046148634847171799e+00,9.692053434518643762e-01,4.131741445669391832e-01,2.730632381545156345e-03,2.731837516941564188e-03,-7.249632559524510648e-05,1.000441339304606769e+00
3.800000000000000000e+01,1.048843434011564657e+00,9.718893304848215120e-01,4.131729324858503527e-01,2.659595553471852392e-03,2.643841779381139127e-03,2.729041135024285063e-05,9.940766279030102126e-01
3.900000000000000000e+01,1.051459646339315102e+00,9.744939078639662799e-01,4.131695620914546119e-01,2.579532419109272726e-03,2.565782807032832014e-03,3.917019355161630267e-05,9.946697269727711177e-01
4.000000000000000000e+01,1.053996017831156262e+00,9.770202852978659980e-01,4.131715566939644368e-01,2.493809747098381033e-03,2.494638560552718803e-03,-7.132051758274100448e-05,1.000332348309770580e+00
4.100000000000000000e+01,1.056454034187312319e+00,9.794670901397649621e-01,4.131708345876018429e-01,2.422846243780817782e-03,2.406677539634884382e-03,2.713465676272115715e-05,9.933265661461445628e-01
4.200000000000000000e+01,1.058833529832460485e+00,9.818345226130292813e-01,4.131670869250754219e-01,2.342846395536396596e-03,2.328653973437712788e-03,3.862505594329023975e-05,9.939422310716898856e-01
4.300000000000000000e+01,1.061133238941668555e+00,9.841237979826094051e-01,4.131684791226637454e-01,2.257156426884000984e-03,2.257563905265750574e-03,-7.106760450149389441e-05,1.000180527311663514e+00
4.400000000000000000e+01,1.063354614605225734e+00,9.863335608492765916e-01,4.131684564223420120e-01,2.186217069077290610e-03,2.169665858262249773e-03,2.815680444514398147e-05,9.924292921095769771e-01
4.500000000000000000e+01,1.065497468747557352e+00,9.884640332836546195e-01,4.131667602486766566e-01,2.106199289495924633e-03,2.091741437936090863e-03,4.095704583000463477e-05,9.931355728624835510e-01
4.600000000000000000e+01,1.067560637169689519e+00,9.905163902581438640e-01,4.131654513006734475e-01,2.020648345099874347e-03,2.020650656736326049e-03,-7.303969901198486766e-05,1.000001144007297116e+00
4.700000000000000000e+01,1.069545495518437805e+00,9.924892720577953575e-01,4.131661312858348478e-01,1.949651160533218391e-03,1.932841320648623568e-03,3.253464070867316592e-05,9.913780268876420942e-01
4.800000000000000000e+01,1.071451795588868494e+00,9.943829795317313813e-01,4.131666342846684326e-01,1.869768029786663104e-03,1.854964955077797410e-03,3.656904031891803291e-05,9.920829351700088949e-01
4.900000000000000000e+01,1.073278599102269748e+00,9.961985405127006254e-01,4.131612093839095445e-01,1.784282092318106383e-03,1.783864670175266216e-03,-7.352900352534687798e-05,9.997660559702765681e-01
5.000000000000000000e+01,1.075027035025315270e+00,9.979347014848759523e-01,4.131654348723478587e-01,1.713225084395900719e-03,1.696193960418713228e-03,3.358763213870044330e-05,9.900590271924527563e-01
5.100000000000000000e+01,1.076697043235260942e+00,9.995917201971680210e-01,4.131627085390071064e-01,1.633528753444686609e-03,1.618269021848534137e-03,3.329845144726315654e-05,9.906584248584705543e-01
5.200000000000000000e+01,1.078287525364084898e+00,1.001170642087181317e+00,4.131614616529972195e-01,1.547879495582687569e-03,1.547290447972605835e-03,-6.328708792734841855e-05,9.996194486639542465e-01
5.300000000000000000e+01,1.079811328078651211e+00,1.002681868031254586e+00,4.131658720752129366e-01,1.506863275150177595e-03,1.489356424047951323e-03,3.220771605730509627e-05,9.883819246305001194e-01
5.400000000000000000e+01,1.081307579754128279e+00,1.004164757780612982e+00,4.131655379687070861e-01,1.487739501831424147e-03,1.472216255633485666e-03,3.781885948128481102e-05,9.895658842298472591e-01
5.500000000000000000e+01,1.082781329588708319e+00,1.005626680743958890e+00,4.131631079978048682e-01,1.441323894834041497e-03,1.440370238717814241e-03,-7.416232284105918294e-05,9.993383471129249074e-01
5.600000000000000000e+01,1.084187619365165611e+00,1.007020162206443858e+00,4.131652980466388181e-01,1.375470630619646511e-03,1.357913948154283257e-03,3.219859147095780887e-05,9.872358725264428481e-01
5.700000000000000000e+01,1.085543384542957179e+00,1.008362414987260980e+00,4.131652786378066100e-01,1.351416954278219194e-03,1.335696321158303225e-03,4.067057344606481867e-05,9.883672962144298690e-01
5.800000000000000000e+01,1.086894659786316719e+00,1.009701689385547274e+00,4.131683805816947497e-01,1.351147035583188114e-03,1.350100620815297518e-03,-6.293063646094228085e-05,9.992255359777043600e-01
5.900000000000000000e+01,1.088245665108136251e+00,1.011039811806772493e+00,4.131749645359999445e-01,1.350877120024268413e-03,1.333211537024855519e-03,3.293993202177147118e-05,9.869228794110485037e-01
6.000000000000000000e+01,1.089596400569811552e+00,1.012377105745571937e+00,4.131735546670703418e-01,1.350607301268647595e-03,1.335054560990385237e-03,3.557087520044741979e-05,9.884846318662328102e-01
6.100000000000000000e+01,1.090946866269066007e+00,1.013715763683603388e+00,4.131701630481089405e-01,1.350337610316354811e-03,1.349497352995229250e-03,-6.965800094856025723e-05,9.993777427846887162e-01
6.200000000000000000e+01,1.092296488669238119e+00,1.015052705189751991e+00,4.131713358388934831e-01,1.347773472247774983e-03,1.330299999170116501e-03,2.881370913019301236e-05,9.870353041980290953e-01
6.300000000000000000e+01,1.093618982282689167e+00,1.016361885710127089e+00,4.131647546472282939e-01,1.289447665597071588e-03,1.273981873949234797e-03,3.159066954160401764e-05,9.880058787491189376e-01
6.400000000000000000e+01,1.094877425170289076e+00,1.017608584295480734e+00,4.131618782758402220e-01,1.246157380016599909e-03,1.245302458938801456e-03,-6.697210106823061617e-05,9.993139541670194026e-01
6.500000000000000000e+01,1.096123451881515498e+00,1.018841847062953665e+00,4.131699322286395692e-01,1.245908492055816229e-03,1.228324335647205381e-03,3.705014694648580157e-05,9.858864784045286989e-01
6.600000000000000000e+01,1.097369229724190154e+00,1.020074251566887691e+00,4.131728805466943211e-01,1.245659636168159039e-03,1.230170961922009542e-03,3.944056714980376645e-05,9.875658857392256573e-01
6.700000000000000000e+01,1.098614758748571729e+00,1.021308036715307122e+00,4.131721349403465471e-01,1.245410876253826840e-03,1.244632019558219267e-03,-6.818219513586528974e-05,9.993746186817074051e-01
6.800000000000000000e+01,1.099860039047083848e+00,1.022540696003380933e+00,4.131738661207753349e-01,1.245162180572555568e-03,1.227749412227329947e-03,2.891022204518371892e-05,9.860156623635816242e-01
6.900000000000000000e+01,1.101104941280156124e+00,1.023772402268608106e+00,4.131694936484410219e-01,1.242324574954379842e-03,1.227006175594975946e-03,3.303296907245010481e-05,9.876695674639082156e-01
7.000000000000000000e+01,1.102328206947017275e+00,1.024984064085371127e+00,4.131635348931028684e-01,1.195391305134674113e-03,1.194772171276368066e-03,-6.804388454681989027e-05,9.994820659514197514e-01
7.100000000000000000e+01,1.103521876229595744e+00,1.026165208333637446e+00,4.131694554666989760e-01,1.193274265546907407e-03,1.175895109973320966e-03,3.689511922561885068e-05,9.854357409060345852e-01
7.200000000000000000e+01,1.104715025349906066e+00,1.027345161540688334e+00,4.131732351915202717e-01,1.193035891207264079e-03,1.177710060195073316e-03,4.075814251314929701e-05,9.871539229245801517e-01
7.300000000000000000e+01,1.105907936125441804e+00,1.028526486530098483e+00,4.131735968180717533e-01,1.192797599748034437e-03,1.192172473613293789e-03,-6.743055341725067537e-05,9.994759160021174926e-01
7.400000000000000000e+01,1.107100608654831175e+00,1.029706685450228587e+00,4.131755922767653133e-01,1.192559396133243549e-03,1.175286865995335550e-03,2.871486946539352199e-05,9.855164193968766195e-01
7.500000000000000000e+01,1.108293043072339668e+00,1.030886054614863934e+00,4.131705638498590072e-01,1.192321349617084724e-03,1.177132678124919504e-03,3.269110415134446606e-05,9.872612601484967998e-01
7.600000000000000000e+01,1.109472010388171892e+00,1.032053609851981468e+00,4.131711046344395122e-01,1.176285115603887361e-03,1.175736706874848511e-03,-6.458420450893289050e-05,9.995337790797792499e-01
7.700000000000000000e+01,1.110648172079865548e+00,1.033217283461935088e+00,4.131785589308956674e-01,1.176050021911965397e-03,1.158725239977757707e-03,3.418488467610020926e-05,9.852686691795287111e-01
7.800000000000000000e+01,1.111824098693021234e+00,1.034380092149693953e+00,4.131782636845012235e-01,1.175814970597592385e-03,1.160572130892892134e-03,3.664319322709499072e-05,9.870363619397078958e-01
7.900000000000000000e+01,1.112999790324376237e+00,1.035544260283559836e+00,4.131755393305021062e-01,1.175580073897971797e-03,1.174990371151856099e-03,-6.997898912876686199e-05,9.994983729656454763e-01
8.000000000000000000e+01,1.114175247137342062e+00,1.036707248896374001e+00,4.131758208779777175e-01,1.175345322360894004e-03,1.158057930590552630e-03,2.724449846201564335e-05,9.852916488103968806e-01
8.100000000000000000e+01,1.115338822826970944e+00,1.037857802890917558e+00,4.131738349016877421e-01,1.159314307313521683e-03,1.144133638295915124e-03,3.880664368969030897e-05,9.869054760026341189e-01
8.200000000000000000e+01,1.116498015516067754e+00,1.039005475420730740e+00,4.131742762549120429e-01,1.159082650282130091e-03,1.158477966567785216e-03,-6.589875290008202649e-05,9.994783083724032569e-01
8.300000000000000000e+01,1.117656976554035619e+00,1.040151976756141350e+00,4.131789099506644747e-01,1.158851024925321160e-03,1.141594802547127177e-03,3.167168107043070660e-05,9.851091969484981892e-01
8.400000000000000000e+01,1.118815706040727997e+00,1.041297643396942973e+00,4.131764785335814150e-01,1.158619544197006740e-03,1.143411838740514535e-03,3.453074227654975153e-05,9.868742888615502640e-01
8.500000000000000000e+01,1.119971180553005041e+00,1.042441639145982979e+00,4.131720893241886960e-01,1.142826498560417774e-03,1.142348985879451488e-03,-6.802269319934636078e-05,9.995821652004326374e-01
8.600000000000000000e+01,1.121106341452978938e+00,1.043564422369980704e+00,4.131760108627600681e-01,1.133721576057716363e-03,1.116462551037867819e-03,3.353428469013938377e-05,9.847766635262749091e-01
8.700000000000000000e+01,1.122239944088151864e+00,1.044684912729478832e+00,4.131766205502706568e-01,1.133495018441915084e-03,1.118235777207410818e-03,3.826923725539662616e-05,9.865378841669023569e-01
8.800000000000000000e+01,1.123373320189642088e+00,1.045806762441570559e+00,4.131756473876517233e-01,1.133268535063904851e-03,1.132694428244323528e-03,-6.788223902950954913e-05,9.994934061947207127e-01
8.900000000000000000e+01,1.124506469874944292e+00,1.046927466289765629e+00,4.131777146012550195e-01,1.133042184912636322e-03,1.115776218779520289e-03,2.880441382345614475e-05,9.847614092722881685e-01
9.000000000000000000e+01,1.125637641787451848e+00,1.048045629095754938e+00,4.131737516996314419e-01,1.130755561342223570e-03,1.115642488518360769e-03,3.244740805762026220e-05,9.866345359328382303e-01
9.100000000000000000e+01,1.126765395976289108e+00,1.049162030072265717e+00,4.131696122354827638e-01,1.117211965455932763e-03,1.116875407809741734e-03,-6.418437936893251600e-05,9.996987522004799898e-01
9.200000000000000000e+01,1.127882490758749690e+00,1.050266836691300387e+00,4.131765744920642414e-01,1.116988747944330784e-03,1.099811193883517332e-03,3.553062714981802638e-05,9.846215513876693803e-01
9.300000000000000000e+01,1.128999362304962339e+00,1.051370707847267383e+00,4.131776912463042684e-01,1.116765513328187931e-03,1.101631001397609293e-03,3.789281403823862725e-05,9.864479053570747169e-01
9.400000000000000000e+01,1.130116010672004512e+00,1.052475945787055167e+00,4.131759382526365432e-01,1.116542412109612593e-03,1.116068572501965547e-03,-6.922028681743440446e-05,9.995756188009448095e-01
9.500000000000000000e+01,1.131232435741552189e+00,1.053580058208865911e+00,4.131783385613527759e-01,1.116318525160789896e-03,1.099293929093575397e-03,3.164977624732802759e-05,9.847493383980505666e-01
9.600000000000000000e+01,1.132340206368390723e+00,1.054674941879152783e+00,4.131772379061495193e-01,1.107221765931576656e-03,1.092117487483835721e-03,3.740234374389010810e-05,9.863583981886114849e-01
9.700000000000000000e+01,1.133447311965358528e+00,1.055770636092332238e+00,4.131757356112596424e-01,1.107000500043540557e-03,1.106530508044143964e-03,-6.764515538082077942e-05,9.995754365066880087e-01
9.800000000000000000e+01,1.134554196331736042e+00,1.056865192911347284e+00,4.131788831914036675e-01,1.106779318261546250e-03,1.089643660590820925e-03,3.056718133933423532e-05,9.845175479989625167e-01
9.900000000000000000e+01,1.135660859321506067e+00,1.057958947904692915e+00,4.131767722624257178e-01,1.106557792591747859e-03,1.091568411733144549e-03,3.425312480852460488e-05,9.864540460887311069e-01
1.000000000000000000e+02,1.136763302497149075e+00,1.059050181203596619e+00,4.131740640135641573e-01,1.097451561847011779e-03,1.097191191546859502e-03,-6.764822977760850725e-05,9.997627500755349450e-01
1.010000000000000000e+02,1.137860638917098877e+00,1.060135303147719421e+00,4.131789007048461970e-01,1.097232241374808230e-03,1.080162739393102913e-03,3.262032548782500910e-05,9.844431275913678725e-01
1.020000000000000000e+02,1.138957756031974133e+00,1.061219547936090635e+00,4.131778892679211501e-01,1.097012967389243004e-03,1.082005893458600539e-03,3.654409023004643095e-05,9.863200578509500049e-01
1.030000000000000000e+02,1.140054653938259888e+00,1.062305148528457144e+00,4.131752700173337289e-01,1.096793519125958136e-03,1.096459423467366140e-03,-6.606802413229416341e-05,9.996953887374733227e-01
1.040000000000000000e+02,1.141146447877943171e+00,1.063384810088029653e+00,4.131778722603201004e-01,1.087693977288452241e-03,1.070759029697908966e-03,3.026108725468697631e-05,9.844304115457539472e-01
1.050000000000000000e+02,1.142234027777033978e+00,1.064459600831648478e+00,4.131760621380560772e-01,1.087476678503355911e-03,1.072535334004713755e-03,3.678460390936704545e-05,9.862605380014169976e-01
1.060000000000000000e+02,1.143321390402356252e+00,1.065535750935479253e+00,4.131743226584531081e-01,1.087259464072407381e-03,1.086996453373132235e-03,-6.828363990503263177e-05,9.997580975765526512e-01
1.070000000000000000e+02,1.144406457715364533e+00,1.066608771511781129e+00,4.131792397108364767e-01,1.078731189596848295e-03,1.061957026806897939e-03,3.204566007343450501e-05,9.844500993836848846e-01
1.080000000000000000e+02,1.145485075754540061e+00,1.067674691907475992e+00,4.131786234999927365e-01,1.078515645203887438e-03,1.063624965058630007e-03,3.674284844283006617e-05,9.861933573133818687e-01
1.090000000000000000e+02,1.146563478237755174e+00,1.068741918752316611e+00,4.131763587188925224e-01,1.078300119152814920e-03,1.078073069339279466e-03,-6.845121380269004237e-05,9.997894372730721235e-01
1.100000000000000000e+02,1.147641665203553929e+00,1.069808010136058973e+00,4.131791090292759594e-01,1.078084353991372009e-03,1.061219741956862233e-03,3.198068946313865576e-05,9.843568715452809537e-01
1.110000000000000000e+02,1.148717213268684256e+00,1.070870956049256639e+00,4.131777785848905205e-01,1.074141268689591871e-03,1.059393573030857193e-03,3.657590082835848294e-05,9.862702457408361045e-01
1.120000000000000000e+02,1.149791241863537428e+00,1.071933925534165333e+00,4.131755268632175127e-01,1.073926658867229659e-03,1.073802921187897016e-03,-6.830240555914634918e-05,9.998847801399556312e-01
1.130000000000000000e+02,1.150865055878737664e+00,1.072995754698993665e+00,4.131782721404270164e-01,1.073712126291425772e-03,1.056918090923770689e-03,3.023284578755267016e-05,9.843589031394650579e-01
1.140000000000000000e+02,1.151938654798678741e+00,1.074056840755830855e+00,4.131778408350020859e-01,1.073496798223574217e-03,1.058885069883372171e-03,3.756167223287556095e-05,9.863886614618864179e-01
1.150000000000000000e+02,1.153012038989575938e+00,1.075119323656295700e+00,4.131759932170405158e-01,1.073282319643004395e-03,1.073326298204985109e-03,-6.838257684721949696e-05,1.000040975763017537e+00
1.160000000000000000e+02,1.154085208691679965e+00,1.076180679033788001e+00,4.131787777161751718e-01,1.073067596470445983e-03,1.056488364940416603e-03,3.197768423820763345e-05,9.845496857937355850e-01
1.170000000000000000e+02,1.155158163126021709e+00,1.077241324585154869e+00,4.131789099562189760e-01,1.072852561193464102e-03,1.058396761477396189e-03,3.692969004946974545e-05,9.865258282088761321e-01
1.180000000000000000e+02,1.156230903131902910e+00,1.078303322855943103e+00,4.131764946014199746e-01,1.072638191122283037e-03,1.072841743180359859e-03,-6.887167565660958478e-05,1.000189767677266639e+00
1.190000000000000000e+02,1.157303428615505059e+00,1.079364213570237707e+00,4.131797671759742663e-01,1.072423268436582941e-03,1.056065114580643713e-03,3.216199825728636877e-05,9.847465507907277038e-01
1.200000000000000000e+02,1.158375739087465828e+00,1.080424382932998251e+00,4.131789601593642836e-01,1.072208681223564379e-03,1.057895613392204103e-03,3.632718979971341438e-05,9.866508562353489831e-01
1.210000000000000000e+02,1.159447835283751616e+00,1.081485873666499620e+00,4.131762348706189969e-01,1.071994443656264446e-03,1.072334084709188323e-03,-6.886624201024090918e-05,1.000316830982598715e+00
1.220000000000000000e+02,1.160519717105740201e+00,1.082546258353482838e+00,4.131795327243128479e-01,1.071779714655243755e-03,1.055555673560933929e-03,3.206834280479432879e-05,9.848625227064233822e-01
1.230000000000000000e+02,1.161591384116145820e+00,1.083605925793714286e+00,4.131785903699362605e-01,1.071565286470890646e-03,1.057404991224189170e-03,3.626708553666517715e-05,9.867854106273475923e-01
1.240000000000000000e+02,1.162662836994810656e+00,1.084666931410403379e+00,4.131759225925035750e-01,1.071351198106263499e-03,1.071850282335579455e-03,-6.885330992059015393e-05,1.000465845588447644e+00
1.250000000000000000e+02,1.163734075211996455e+00,1.085726895740201314e+00,4.131813341440961351e-01,1.071135928464818886e-03,1.055174322146097210e-03,3.358559373759126922e-05,9.850984306524025458e-01
1.260000000000000000e+02,1.164805098762304647e+00,1.086786051552778520e+00,4.131804977511628896e-01,1.070921860979188404e-03,1.056869753845528313e-03,3.544987893043146634e-05,9.868784944582121854e-01
1.270000000000000000e+02,1.165875908251754023e+00,1.087846521731345328e+00,4.131770378921824083e-01,1.070707847407559006e-03,1.071308225677594650e-03,-6.948661227065837289e-05,1.000560730241670804e+00
1.280000000000000000e+02,1.166946503206323316e+00,1.088905940061605682e+00,4.131818577322725616e-01,1.070492744505369609e-03,1.054638513043277669e-03,3.263913570524645526e-05,9.851897814875733017e-01
1.290000000000000000e+02,1.168016883646979309e+00,1.089964594251271013e+00,4.131802050447753172e-01,1.070278820641966302e-03,1.056384864304182967e-03,3.501583327900488859e-05,9.870183768287131842e-01
1.300000000000000000e+02,1.169087050152161300e+00,1.091024585325176099e+00,4.131769387518735570e-01,1.070064431809132632e-03,1.070886296935756859e-03,-6.337333530425044768e-05,1.000768051999667563e+00
1.310000000000000000e+02,1.170157001737095692e+00,1.092083595530297213e+00,4.131836092563887508e-01,1.069849691477396496e-03,1.054117807694303615e-03,3.307976874343423172e-05,9.852952392205973631e-01
1.320000000000000000e+02,1.171226739149854756e+00,1.093141720541409123e+00,4.131808524041859498e-01,1.069635827760174844e-03,1.055858748956842955e-03,3.397035993184367665e-05,9.871198416827704492e-01
1.330000000000000000e+02,1.172296262720871063e+00,1.094201180496919168e+00,4.131771382164212691e-01,1.069421657665693042e-03,1.070333557233252081e-03,-6.435957008577833285e-05,1.000852703478578798e+00
1.340000000000000000e+02,1.173365571768242299e+00,1.095259640214462982e+00,4.131822469662773667e-01,1.069207303494664483e-03,1.053600377363489654e-03,3.154632248155710242e-05,9.854032739206286529e-01
1.350000000000000000e+02,1.174434666895064039e+00,1.096317299628996933e+00,4.131793887725063730e-01,1.068993637107175680e-03,1.055415013766675385e-03,3.463791604184656461e-05,9.872977510163244430e-01
1.360000000000000000e+02,1.175503547823830708e+00,1.097376402859278066e+00,4.131793604591933455e-01,1.068778590738206444e-03,1.070057942728394173e-03,-6.053423783982389230e-05,1.001197022471514986e+00
1.370000000000000000e+02,1.176572214259834270e+00,1.098434432807843475e+00,4.131836378543422561e-01,1.068564952735564198e-03,1.053057445918060544e-03,2.950414586722428561e-05,9.854875393603319544e-01
1.380000000000000000e+02,1.177640667064473012e+00,1.099491559824811615e+00,4.131795109138783340e-01,1.068351353678075695e-03,1.054873195655454086e-03,3.442390512131690496e-05,9.873841522489585909e-01
1.390000000000000000e+02,1.178708906021501912e+00,1.100550089415681443e+00,4.131779438383070824e-01,1.068137055171563101e-03,1.069466292355611111e-03,-6.483972405229805126e-05,1.001244444406841128e+00
1.400000000000000000e+02,1.179776931037918253e+00,1.101607612564936778e+00,4.131805863051069561e-01,1.067923651792442854e-03,1.052622233603078090e-03,2.961561651168232242e-05,9.856718051298121175e-01
1.410000000000000000e+02,1.180844742313024165e+00,1.102664375131854335e+00,4.131793148631804358e-01,1.067709422051812355e-03,1.054604793988381337e-03,3.851438482508492224e-05,9.877264096459429377e-01
1.420000000000000000e+02,1.181912339713061089e+00,1.103722585241077692e+00,4.131776223265155035e-01,1.067496053716494604e-03,1.069051703593780359e-03,-6.882978018022077582e-05,1.001457288644646226e+00
1.430000000000000000e+02,1.182979723599888677e+00,1.104779687198614857e+00,4.131810361783895824e-01,1.067282230383730882e-03,1.052266893886471622e-03,3.233142521626320717e-05,9.859312409878119299e-01
1.440000000000000000e+02,1.184046893579188797e+00,1.105836087940665680e+00,4.131796574334226646e-01,1.067068673419617171e-03,1.054168472251142347e-03,3.525389825210963881e-05,9.879106176670581219e-01
