3.800000000000000000e+01,7.593783715160314918e-01,5.518227395770671784e-01,4.212306257870611637e-01,-2.977164138496963923e-03,-3.015002502800936002e-03,-4.717709322679259747e-05,1.012709532475785768e+00
3.900000000000000000e+01,7.564191152635547644e-01,5.488270928919211089e-01,4.211838467420121468e-01,-2.934394621506354953e-03,-2.970248950203570326e-03,4.196315350462222606e-05,1.012218645861206578e+00
4.000000000000000000e+01,7.534591614787298219e-01,5.458336542836569327e-01,4.211921107228324690e-01,-2.976920096715165477e-03,-3.009005073585398551e-03,1.467969616904785419e-05,1.010777909996857682e+00
4.100000000000000000e+01,7.505097232323811873e-01,5.428530374379341161e-01,4.212892648201815304e-01,-2.916854442742709656e-03,-2.947194808213407426e-03,3.872806314739758574e-04,1.010401741350579252e+00
4.200000000000000000e+01,7.475812309295103431e-01,5.398956457112201734e-01,4.213119994361944065e-01,-2.865616039970886927e-03,-2.894448618734374486e-03,-8.271629205231403989e-05,1.010061563852699740e+00
4.300000000000000000e+01,7.446636267609803017e-01,5.369506991596547651e-01,4.212175254476742681e-01,-2.835536202453985046e-03,-2.862999156158002514e-03,-1.407193911170523794e-04,1.009685277049275465e+00
4.400000000000000000e+01,7.417387992832150667e-01,5.340005378552086235e-01,4.211909357263859954e-01,-2.963591483543289839e-03,-2.987600626588500681e-03,-5.381736566802497001e-05,1.008101367269589099e+00
4.500000000000000000e+01,7.388209835137501402e-01,5.310589461753316698e-01,4.211938615717760181e-01,-2.935359144732303631e-03,-2.958640577011005177e-03,2.747107228254756732e-05,1.007931374367079247e+00
4.600000000000000000e+01,7.358952618004142021e-01,5.281108024181011551e-01,4.211933936610082196e-01,-2.975785747295574702e-03,-2.997260889390703301e-03,-9.185286204779205066e-05,1.007216629125482488e+00
4.700000000000000000e+01,7.329768382663127690e-01,5.251709930931293124e-01,4.211873422649193288e-01,-2.943044732831182585e-03,-2.963920605071689463e-03,1.594205772634554156e-05,1.007093290838438682e+00
4.800000000000000000e+01,7.300581231716299913e-01,5.222315556327717934e-01,4.212018257386326292e-01,-2.907909113924042263e-03,-2.928229143656570221e-03,3.825945802126712059e-05,1.006987848978920574e+00
4.900000000000000000e+01,7.271376285679714835e-01,5.192914911797145150e-01,4.212010829640343013e-01,-2.955352075596657472e-03,-2.974236615511642416e-03,-3.862262224612104754e-05,1.006389945912340211e+00
5.000000000000000000e+01,7.241971299028924225e-01,5.163320650463132377e-01,4.213389337938165391e-01,-2.925581032802335082e-03,-2.944384027459168163e-03,1.811370920982587719e-05,1.006427097539261073e+00
5.100000000000000000e+01,7.210759995024232927e-01,5.133730012557429223e-01,4.218200419249638067e-01,-2.979308071508784093e-03,-2.866321062089055051e-03,1.486332471153225306e-03,9.620760905861910350e-01
5.200000000000000000e+01,7.183057135346930799e-01,5.106725359291925948e-01,4.226123569146526537e-01,-2.589563153928161037e-03,-2.550395648894557884e-03,5.628548827205127891e-04,9.848748600804776432e-01
5.300000000000000000e+01,7.158452219009476813e-01,5.082391647347177521e-01,4.227566517159547232e-01,-2.407373763310546259e-03,-2.386239233910363803e-03,-1.016394966012920372e-04,9.912209189440035484e-01
5.400000000000000000e+01,7.135521655650672868e-01,5.059595792148929849e-01,4.227789581126487062e-01,-2.198100062374758711e-03,-2.189526110208903434e-03,8.499213662367174221e-05,9.960993804091919923e-01
5.500000000000000000e+01,7.114904137489709290e-01,5.039015324271851615e-01,4.231039603949758865e-01,-1.994990748717318917e-03,-1.993547151678835751e-03,2.548306390579423045e-05,9.992763891063598525e-01
5.600000000000000000e+01,7.097092248801477599e-01,5.021154316678330121e-01,4.233315402398084015e-01,-1.696099164447654670e-03,-1.701393390281484260e-03,-2.148631702972924413e-04,1.003121412913114519e+00
5.700000000000000000e+01,7.082880803521491853e-01,5.006866104317910793e-01,4.237102685353882903e-01,-1.214855445942405543e-03,-1.226696945236201370e-03,4.461040862952098118e-04,1.009747249628214050e+00
5.800000000000000000e+01,7.072454775651951797e-01,4.996308760867892995e-01,4.238761549283700525e-01,-7.766159932113327622e-04,-7.941612575390666123e-04,5.778373666416495398e-04,1.022591943098137390e+00
5.900000000000000000e+01,7.066386035789453679e-01,4.990054734750125620e-01,4.240191441219495205e-01,-3.580374970988289655e-04,-3.797627460497463546e-04,3.242880171774379619e-04,1.060678697418445449e+00
6.000000000000000000e+01,7.064684557716244262e-01,4.988135953612377604e-01,4.240031563862985409e-01,6.582217485736573646e-05,4.768246440550804271e-05,3.488777741510588914e-04,7.244133836178189290e-01
6.100000000000000000e+01,7.067578588880237822e-01,4.990822782628746568e-01,4.240238208930705577e-01,4.730356265371238452e-04,4.515312618835630367e-04,-1.949016835887612900e-04,9.545396510385816269e-01
6.200000000000000000e+01,7.074871114797139926e-01,4.997880889331193233e-01,4.239520388595204858e-01,9.698586782477908131e-04,9.445925830539667186e-04,1.001804599200923734e-04,9.739486836994937224e-01
6.300000000000000000e+01,7.085927815008696840e-01,5.008687234030545499e-01,4.237397981796715007e-01,1.185628957951832645e-03,1.161190574403403843e-03,-5.125941291112763630e-04,9.793878317626064645e-01
6.400000000000000000e+01,7.099958779559397692e-01,5.022455225600818141e-01,4.235915879180011112e-01,1.539394439524577459e-03,1.512914756243066402e-03,-1.695900957828706834e-04,9.827986365276927261e-01
6.500000000000000000e+01,7.116788947918805119e-01,5.039024132405111045e-01,4.233434687717151923e-01,1.778378048018175537e-03,1.752886753270981989e-03,-4.228955364635011266e-04,9.856659866131383119e-01
6.600000000000000000e+01,7.135833563373175092e-01,5.057814134748009893e-01,4.230342993070715374e-01,2.041570941786053587e-03,2.015613384294544837e-03,-6.551105743234531421e-05,9.872854981621163040e-01
6.700000000000000000e+01,7.156599009837318892e-01,5.078331655463710348e-01,4.227998820271852143e-01,2.226554872787105989e-03,2.202183166494419732e-03,1.468346676078715024e-04,9.890540733621450142e-01
6.800000000000000000e+01,7.178505392399835427e-01,5.100009698638711120e-01,4.227756773975322457e-01,2.228594179644076499e-03,2.206454809010838843e-03,3.321204778945166281e-05,9.900657684402759395e-01
6.900000000000000000e+01,7.197310767368884088e-01,5.121257669076473285e-01,4.223858334127179037e-01,1.440933111474803057e-03,1.870111881616565381e-03,-6.943677691877014760e-04,1.297847808981567042e+00
7.000000000000000000e+01,7.209339041457760722e-01,5.138400668137802496e-01,4.221761162675393142e-01,8.057619701728990476e-04,1.443253639871283590e-03,-3.613601244235811077e-04,1.791166241764416744e+00
7.100000000000000000e+01,7.214554546458724626e-01,5.150793244687341677e-01,4.222250013937345892e-01,4.367944569895036992e-04,1.028282345463048730e-03,5.859447286980638304e-04,2.354156123111605048e+00
7.200000000000000000e+01,7.213491266401905744e-01,5.158494320181539194e-01,4.223805995236790678e-01,-5.090407463163663780e-05,5.849372139619167608e-04,7.216430738879593383e-04,-1.149097038291667694e+01
7.300000000000000000e+01,7.209643946775426970e-01,5.162405377301957365e-01,4.225014302410246003e-01,-4.309890977716289580e-04,2.331302861499244604e-04,-1.629227489183282551e-04,-5.409192189670067874e-01
7.400000000000000000e+01,7.204509484481219639e-01,5.164112429909192281e-01,4.223821511880201940e-01,-5.930916279233452819e-04,4.177125376180128942e-05,1.672438051230883409e-04,-7.042968033128273186e-02
7.500000000000000000e+01,7.198296050058414774e-01,5.163306358619859093e-01,4.226033681009507270e-01,-6.176721755634478851e-04,-1.521052765453421898e-04,-2.418423893607073174e-05,2.462556717996726152e-01
7.600000000000000000e+01,7.193401606212845856e-01,5.162045364780418755e-01,4.227861112468203619e-01,-4.074436507107096080e-04,-1.113907424407960598e-04,2.598186712177438058e-04,2.733893195942448395e-01
7.700000000000000000e+01,7.189078476010136720e-01,5.160502815920464670e-01,4.227347163960604726e-01,-4.205211443859943523e-04,-1.678665979450710832e-04,-1.371232221949603288e-04,3.991870567891994681e-01
7.800000000000000000e+01,7.185601293658686606e-01,5.159097918991425447e-01,4.227464030187296773e-01,-2.569715307853577676e-04,-8.964272979368272695e-05,2.289015824103340945e-04,3.488430392258478618e-01
7.900000000000000000e+01,7.182771418513665962e-01,5.157826525623889768e-01,4.228142517895437935e-01,-2.158461040672296125e-04,-8.960171672696592884e-05,4.234145102845883425e-04,4.151185267585727479e-01
8.000000000000000000e+01,7.180387416572028281e-01,5.156613503014632061e-01,4.227851062682173033e-01,-2.474897539998564084e-04,-1.395926508598748536e-04,-3.228807480613150936e-04,5.640340604159146398e-01
8.100000000000000000e+01,7.178782113971140522e-01,5.155846803900659969e-01,4.227504700921024816e-01,-1.095078635460789438e-04,-4.044686042308828615e-05,7.486160668937355761e-05,3.693511964651650104e-01
8.200000000000000000e+01,7.177933101031999108e-01,5.155590206541937892e-01,4.227500075893955711e-01,-6.157828670123669781e-05,-1.079304245431609225e-05,-4.258258292099027916e-05,1.752735100715189509e-01
8.300000000000000000e+01,7.177859307342734363e-01,5.155918671485800742e-01,4.227557407576867932e-01,7.035101007978556223e-05,9.934648219478977389e-05,2.078544424515321645e-04,1.412154311389705041e+00
8.400000000000000000e+01,7.178529058143139352e-01,5.156844049420367115e-01,4.227742066474223792e-01,1.103866238402952278e-04,1.293171005653679317e-04,8.202481406743093706e-05,1.171492487644706593e+00
8.500000000000000000e+01,7.179815153889562707e-01,5.158282280503811990e-01,4.227673383379798033e-01,1.486151716724310715e-04,1.595103109077188096e-04,2.631386035672443545e-05,1.073311083334763216e+00
8.600000000000000000e+01,7.181316756386861844e-01,5.159863878595678521e-01,4.228651117066866139e-01,1.628770407956108327e-04,1.676635696807609493e-04,-1.086276876351999221e-04,1.029387376279487842e+00
8.700000000000000000e+01,7.183180443833891982e-01,5.161745061461345818e-01,4.227525532625793780e-01,2.061626049770040082e-04,2.054934824576077517e-04,-3.576360275800543047e-05,9.967543943312566768e-01
8.800000000000000000e+01,7.185555838333740342e-01,5.164085104937700121e-01,4.227791028715174315e-01,3.072639951658677373e-04,2.993776103374149161e-04,3.566620172304698125e-04,9.743335211657467854e-01
8.900000000000000000e+01,7.188004500461772084e-01,5.166472889960903592e-01,4.227681047470336906e-01,2.808294239707488800e-04,2.730504864715487499e-04,9.921605874311384150e-05,9.723001336925065630e-01
9.000000000000000000e+01,7.190772786882774215e-01,5.169157274677919078e-01,4.227650769855180735e-01,3.270657551870588564e-04,3.172163006404774585e-04,1.981906961534920825e-04,9.698853995247891380e-01
9.100000000000000000e+01,7.192078719138776943e-01,5.171507636964679522e-01,4.225851662456064917e-01,-8.893629549345518506e-06,1.171152109829247948e-04,-2.850706655823038505e-04,-1.316843818748255579e+01
9.200000000000000000e+01,7.192779822630362974e-01,5.172823298901185751e-01,4.227153405909740425e-01,9.377126586799531063e-05,1.314169657847646380e-04,1.883740509667186343e-04,1.401463066199451157e+00
9.300000000000000000e+01,7.191240351460617131e-01,5.173120012292231618e-01,4.225398050117510351e-01,-1.360653891860813850e-04,-2.324872106991425597e-05,2.420986124391764926e-04,1.708643264020623664e-01
9.400000000000000000e+01,7.190060849905658413e-01,5.172712828886636416e-01,4.227346170007911241e-01,-1.536356733157280172e-04,-8.646866475829334661e-05,-1.931818589002634720e-04,5.628163231373775055e-01
9.500000000000000000e+01,7.189238754295541600e-01,5.172369714254819728e-01,4.227718884666147869e-01,-9.288163947567223792e-05,-5.108977796929857913e-05,-1.282071919283919628e-04,5.500524996943031431e-01
9.600000000000000000e+01,7.188646873546922222e-01,5.172102640260106687e-01,4.227302851624000213e-01,-1.246443010520702167e-04,-9.258743457276571206e-05,-5.298321485458360510e-04,7.428132196279657595e-01
9.700000000000000000e+01,7.188351271201918191e-01,5.172015138837641191e-01,4.227419623474451549e-01,1.772595593609792593e-05,3.282781380059312577e-05,1.907035599632678322e-04,1.851962958665665182e+00
9.800000000000000000e+01,7.188326822574093722e-01,5.172113155805678764e-01,4.227697984449310664e-01,6.058985246788419095e-05,6.771472176698349697e-05,2.491731168805824096e-04,1.117591791511224786e+00
9.900000000000000000e+01,7.188456779798626517e-01,5.172306088354854392e-01,4.227561271447332625e-01,2.532056946001029658e-05,2.911545609018272271e-05,3.730181491361221787e-05,1.149873668369340241e+00
1.000000000000000000e+02,7.188847825822396453e-01,5.172709757467791603e-01,4.227607593967762090e-01,7.742999240349224927e-05,7.595692895812098733e-05,1.540167199336036014e-04,9.809755444932107826e-01
